learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
6,19,17,0,0.22,0.863,1,0.13494873,0.707183838,0.093383789,2,0.505600452
6,19,17,1,0.22,0.863,1,0.13494873,0.707183838,0.093383789,2,0.528048239
6,19,17,2,0.22,0.863,1,0.13494873,0.707183838,0.093383789,2,0.501471624
6,19,17,3,0.22,0.863,1,0.13494873,0.707183838,0.093383789,2,0.52408034
6,19,17,4,0.22,0.863,1,0.13494873,0.707183838,0.093383789,2,0.530403449
6,19,17,5,0.22,0.863,1,0.13494873,0.707183838,0.093383789,2,0.516015895
6,19,17,6,0.22,0.863,1,0.13494873,0.707183838,0.093383789,2,0.520870606
6,19,17,7,0.22,0.863,1,0.13494873,0.707183838,0.093383789,2,0.530469888
6,19,17,8,0.22,0.863,1,0.13494873,0.707183838,0.093383789,2,0.503955901
6,19,17,9,0.22,0.863,1,0.13494873,0.707183838,0.093383789,2,0.525354379
7,8,0,0,0.209,0.866,1,0.029876709,0.642059326,0.244873047,3,0.685782013
7,8,0,1,0.209,0.866,1,0.029876709,0.642059326,0.244873047,3,0.703445144
7,8,0,2,0.209,0.866,1,0.029876709,0.642059326,0.244873047,3,0.698617354
7,8,0,3,0.209,0.866,1,0.029876709,0.642059326,0.244873047,3,0.651677561
7,8,0,4,0.209,0.866,1,0.029876709,0.642059326,0.244873047,3,0.704885805
7,8,0,5,0.209,0.866,1,0.029876709,0.642059326,0.244873047,3,0.565199617
7,8,0,6,0.209,0.866,1,0.029876709,0.642059326,0.244873047,3,0.715831013
7,8,0,7,0.209,0.866,1,0.029876709,0.642059326,0.244873047,3,0.680523029
7,8,0,8,0.209,0.866,1,0.029876709,0.642059326,0.244873047,3,0.596920318
7,8,0,9,0.209,0.866,1,0.029876709,0.642059326,0.244873047,3,0.666838741
7,8,5,0,0.209,0.866,1,0.193847656,0.72845459,0.825775146,4,0.837566006
7,8,5,1,0.209,0.866,1,0.193847656,0.72845459,0.825775146,4,0.846427362
7,8,5,2,0.209,0.866,1,0.193847656,0.72845459,0.825775146,4,0.837593503
7,8,5,3,0.209,0.866,1,0.193847656,0.72845459,0.825775146,4,0.819276461
7,8,5,4,0.209,0.866,1,0.193847656,0.72845459,0.825775146,4,0.713846712
7,8,5,5,0.209,0.866,1,0.193847656,0.72845459,0.825775146,4,0.777978254
7,8,5,6,0.209,0.866,1,0.193847656,0.72845459,0.825775146,4,0.801204446
7,8,5,7,0.209,0.866,1,0.193847656,0.72845459,0.825775146,4,0.836090198
7,8,5,8,0.209,0.866,1,0.193847656,0.72845459,0.825775146,4,0.778248662
7,8,5,9,0.209,0.866,1,0.193847656,0.72845459,0.825775146,4,0.656734816
9,13,0,0,0.199,0.871,1,0.032165527,0.599578857,0.757293701,2,0.668783003
9,13,0,1,0.199,0.871,1,0.032165527,0.599578857,0.757293701,2,0.673213681
9,13,0,2,0.199,0.871,1,0.032165527,0.599578857,0.757293701,2,0.668796752
9,13,0,3,0.199,0.871,1,0.032165527,0.599578857,0.757293701,2,0.659638231
9,13,0,4,0.199,0.871,1,0.032165527,0.599578857,0.757293701,2,0.606923356
9,13,0,5,0.199,0.871,1,0.032165527,0.599578857,0.757293701,2,0.638989127
9,13,0,6,0.199,0.871,1,0.032165527,0.599578857,0.757293701,2,0.650602223
9,13,0,7,0.199,0.871,1,0.032165527,0.599578857,0.757293701,2,0.668045099
9,13,0,8,0.199,0.871,1,0.032165527,0.599578857,0.757293701,2,0.639124331
9,13,0,9,0.199,0.871,1,0.032165527,0.599578857,0.757293701,2,0.578367408
9,13,6,0,0.199,0.871,1,0.195098877,0.407318115,0.57333374,1,0.42338641
9,13,6,1,0.199,0.871,1,0.195098877,0.407318115,0.57333374,1,0.470747582
9,13,6,2,0.199,0.871,1,0.195098877,0.407318115,0.57333374,1,0.493622777
9,13,6,3,0.199,0.871,1,0.195098877,0.407318115,0.57333374,1,0.381958352
9,13,6,4,0.199,0.871,1,0.195098877,0.407318115,0.57333374,1,0.53108787
9,13,6,5,0.199,0.871,1,0.195098877,0.407318115,0.57333374,1,0.382775257
9,13,6,6,0.199,0.871,1,0.195098877,0.407318115,0.57333374,1,0.572663248
9,13,6,7,0.199,0.871,1,0.195098877,0.407318115,0.57333374,1,0.40823598
9,13,6,8,0.199,0.871,1,0.195098877,0.407318115,0.57333374,1,0.39372651
9,13,6,9,0.199,0.871,1,0.195098877,0.407318115,0.57333374,1,0.42842247
9,13,9,0,0.199,0.871,1,0.060028076,0.010437012,0.91897583,4,0.706368204
9,13,9,1,0.199,0.871,1,0.060028076,0.010437012,0.91897583,4,0.730078581
9,13,9,2,0.199,0.871,1,0.060028076,0.010437012,0.91897583,4,0.735096214
9,13,9,3,0.199,0.871,1,0.060028076,0.010437012,0.91897583,4,0.684416857
9,13,9,4,0.199,0.871,1,0.060028076,0.010437012,0.91897583,4,0.626947745
9,13,9,5,0.199,0.871,1,0.060028076,0.010437012,0.91897583,4,0.686766075
9,13,9,6,0.199,0.871,1,0.060028076,0.010437012,0.91897583,4,0.729620563
9,13,9,7,0.199,0.871,1,0.060028076,0.010437012,0.91897583,4,0.699946673
9,13,9,8,0.199,0.871,1,0.060028076,0.010437012,0.91897583,4,0.676651758
9,13,9,9,0.199,0.871,1,0.060028076,0.010437012,0.91897583,4,0.537526681
9,13,11,0,0.199,0.871,1,0.145721436,0.184936523,0.701049805,3,0.700115233
9,13,11,1,0.199,0.871,1,0.145721436,0.184936523,0.701049805,3,0.798401979
9,13,11,2,0.199,0.871,1,0.145721436,0.184936523,0.701049805,3,0.705610443
9,13,11,3,0.199,0.871,1,0.145721436,0.184936523,0.701049805,3,0.733953911
9,13,11,4,0.199,0.871,1,0.145721436,0.184936523,0.701049805,3,0.775514558
9,13,11,5,0.199,0.871,1,0.145721436,0.184936523,0.701049805,3,0.653559265
9,13,11,6,0.199,0.871,1,0.145721436,0.184936523,0.701049805,3,0.773793649
9,13,11,7,0.199,0.871,1,0.145721436,0.184936523,0.701049805,3,0.775386913
9,13,11,8,0.199,0.871,1,0.145721436,0.184936523,0.701049805,3,0.63520017
9,13,11,9,0.199,0.871,1,0.145721436,0.184936523,0.701049805,3,0.696348727
10,7,2,0,0.2,0.876,1,0.058502197,0.840362549,0.315063477,3,0.771266787
10,7,2,1,0.2,0.876,1,0.058502197,0.840362549,0.315063477,3,0.753815218
10,7,2,2,0.2,0.876,1,0.058502197,0.840362549,0.315063477,3,0.750205273
10,7,2,3,0.2,0.876,1,0.058502197,0.840362549,0.315063477,3,0.699464263
10,7,2,4,0.2,0.876,1,0.058502197,0.840362549,0.315063477,3,0.774166965
10,7,2,5,0.2,0.876,1,0.058502197,0.840362549,0.315063477,3,0.582181637
10,7,2,6,0.2,0.876,1,0.058502197,0.840362549,0.315063477,3,0.638378169
10,7,2,7,0.2,0.876,1,0.058502197,0.840362549,0.315063477,3,0.686122802
10,7,2,8,0.2,0.876,1,0.058502197,0.840362549,0.315063477,3,0.696338132
10,7,2,9,0.2,0.876,1,0.058502197,0.840362549,0.315063477,3,0.699887184
10,7,4,0,0.2,0.876,1,0.15737915,0.795440674,0.009979248,3,0.660036737
10,7,4,1,0.2,0.876,1,0.15737915,0.795440674,0.009979248,3,0.804047446
10,7,4,2,0.2,0.876,1,0.15737915,0.795440674,0.009979248,3,0.824262098
10,7,4,3,0.2,0.876,1,0.15737915,0.795440674,0.009979248,3,0.709958348
10,7,4,4,0.2,0.876,1,0.15737915,0.795440674,0.009979248,3,0.642668935
10,7,4,5,0.2,0.876,1,0.15737915,0.795440674,0.009979248,3,0.740732691
10,7,4,6,0.2,0.876,1,0.15737915,0.795440674,0.009979248,3,0.700439855
10,7,4,7,0.2,0.876,1,0.15737915,0.795440674,0.009979248,3,0.752854638
10,7,4,8,0.2,0.876,1,0.15737915,0.795440674,0.009979248,3,0.753736959
10,7,4,9,0.2,0.876,1,0.15737915,0.795440674,0.009979248,3,0.642617412
12,19,3,0,0.221,0.877,1,0.134063721,0.242980957,0.676635742,0,0.454789357
12,19,3,1,0.221,0.877,1,0.134063721,0.242980957,0.676635742,0,0.417423554
12,19,3,2,0.221,0.877,1,0.134063721,0.242980957,0.676635742,0,0.419795112
12,19,3,3,0.221,0.877,1,0.134063721,0.242980957,0.676635742,0,0.359407835
12,19,3,4,0.221,0.877,1,0.134063721,0.242980957,0.676635742,0,0.437019948
12,19,3,5,0.221,0.877,1,0.134063721,0.242980957,0.676635742,0,0.390066698
12,19,3,6,0.221,0.877,1,0.134063721,0.242980957,0.676635742,0,0.364274497
12,19,3,7,0.221,0.877,1,0.134063721,0.242980957,0.676635742,0,0.390274432
12,19,3,8,0.221,0.877,1,0.134063721,0.242980957,0.676635742,0,0.415282892
12,19,3,9,0.221,0.877,1,0.134063721,0.242980957,0.676635742,0,0.34614942
12,19,6,0,0.221,0.877,1,0.132141113,0.604370117,0.100524902,3,0.638399771
12,19,6,1,0.221,0.877,1,0.132141113,0.604370117,0.100524902,3,0.574571036
12,19,6,2,0.221,0.877,1,0.132141113,0.604370117,0.100524902,3,0.550673155
12,19,6,3,0.221,0.877,1,0.132141113,0.604370117,0.100524902,3,0.627564681
12,19,6,4,0.221,0.877,1,0.132141113,0.604370117,0.100524902,3,0.490883782
12,19,6,5,0.221,0.877,1,0.132141113,0.604370117,0.100524902,3,0.631752655
12,19,6,6,0.221,0.877,1,0.132141113,0.604370117,0.100524902,3,0.434775113
12,19,6,7,0.221,0.877,1,0.132141113,0.604370117,0.100524902,3,0.620923786
12,19,6,8,0.221,0.877,1,0.132141113,0.604370117,0.100524902,3,0.633477102
12,19,6,9,0.221,0.877,1,0.132141113,0.604370117,0.100524902,3,0.533835944
12,19,15,0,0.221,0.877,1,0.219543457,0.653411865,0.046539307,3,0.701190848
12,19,15,1,0.221,0.877,1,0.219543457,0.653411865,0.046539307,3,0.61326945
12,19,15,2,0.221,0.877,1,0.219543457,0.653411865,0.046539307,3,0.693422435
12,19,15,3,0.221,0.877,1,0.219543457,0.653411865,0.046539307,3,0.579814259
12,19,15,4,0.221,0.877,1,0.219543457,0.653411865,0.046539307,3,0.654726256
12,19,15,5,0.221,0.877,1,0.219543457,0.653411865,0.046539307,3,0.704501281
12,19,15,6,0.221,0.877,1,0.219543457,0.653411865,0.046539307,3,0.61464225
12,19,15,7,0.221,0.877,1,0.219543457,0.653411865,0.046539307,3,0.747881236
12,19,15,8,0.221,0.877,1,0.219543457,0.653411865,0.046539307,3,0.651432468
12,19,15,9,0.221,0.877,1,0.219543457,0.653411865,0.046539307,3,0.534887855
14,7,3,0,0.219,0.871,1,0.036254883,0.402740479,0.31149292,2,0.600595424
14,7,3,1,0.219,0.871,1,0.036254883,0.402740479,0.31149292,2,0.556634725
14,7,3,2,0.219,0.871,1,0.036254883,0.402740479,0.31149292,2,0.596711218
14,7,3,3,0.219,0.871,1,0.036254883,0.402740479,0.31149292,2,0.539907129
14,7,3,4,0.219,0.871,1,0.036254883,0.402740479,0.31149292,2,0.577363128
14,7,3,5,0.219,0.871,1,0.036254883,0.402740479,0.31149292,2,0.602250641
14,7,3,6,0.219,0.871,1,0.036254883,0.402740479,0.31149292,2,0.557321125
14,7,3,7,0.219,0.871,1,0.036254883,0.402740479,0.31149292,2,0.623940618
14,7,3,8,0.219,0.871,1,0.036254883,0.402740479,0.31149292,2,0.575716234
14,7,3,9,0.219,0.871,1,0.036254883,0.402740479,0.31149292,2,0.517443928
15,15,3,0,0.218,0.879,1,0.064971924,0.335693359,0.562408447,0,0.311996325
15,15,3,1,0.218,0.879,1,0.064971924,0.335693359,0.562408447,0,0.287642937
15,15,3,2,0.218,0.879,1,0.064971924,0.335693359,0.562408447,0,0.305035746
15,15,3,3,0.218,0.879,1,0.064971924,0.335693359,0.562408447,0,0.307088057
15,15,3,4,0.218,0.879,1,0.064971924,0.335693359,0.562408447,0,0.297916963
15,15,3,5,0.218,0.879,1,0.064971924,0.335693359,0.562408447,0,0.44243044
15,15,3,6,0.218,0.879,1,0.064971924,0.335693359,0.562408447,0,0.283411714
15,15,3,7,0.218,0.879,1,0.064971924,0.335693359,0.562408447,0,0.331943858
15,15,3,8,0.218,0.879,1,0.064971924,0.335693359,0.562408447,0,0.371907575
15,15,3,9,0.218,0.879,1,0.064971924,0.335693359,0.562408447,0,0.285340305
15,15,5,0,0.218,0.879,1,0.168792725,0.776519775,0.059631348,4,0.574525637
15,15,5,1,0.218,0.879,1,0.168792725,0.776519775,0.059631348,4,0.632272247
15,15,5,2,0.218,0.879,1,0.168792725,0.776519775,0.059631348,4,0.559201324
15,15,5,3,0.218,0.879,1,0.168792725,0.776519775,0.059631348,4,0.618071248
15,15,5,4,0.218,0.879,1,0.168792725,0.776519775,0.059631348,4,0.645606321
15,15,5,5,0.218,0.879,1,0.168792725,0.776519775,0.059631348,4,0.584976479
15,15,5,6,0.218,0.879,1,0.168792725,0.776519775,0.059631348,4,0.618111552
15,15,5,7,0.218,0.879,1,0.168792725,0.776519775,0.059631348,4,0.651060545
15,15,5,8,0.218,0.879,1,0.168792725,0.776519775,0.059631348,4,0.526518548
15,15,5,9,0.218,0.879,1,0.168792725,0.776519775,0.059631348,4,0.628729097
15,15,6,0,0.218,0.879,1,0.143341064,0.87298584,0.106842041,0,0.488916791
15,15,6,1,0.218,0.879,1,0.143341064,0.87298584,0.106842041,0,0.330273019
15,15,6,2,0.218,0.879,1,0.143341064,0.87298584,0.106842041,0,0.285925659
15,15,6,3,0.218,0.879,1,0.143341064,0.87298584,0.106842041,0,0.37446348
15,15,6,4,0.218,0.879,1,0.143341064,0.87298584,0.106842041,0,0.561637828
15,15,6,5,0.218,0.879,1,0.143341064,0.87298584,0.106842041,0,0.29868211
15,15,6,6,0.218,0.879,1,0.143341064,0.87298584,0.106842041,0,0.353273611
15,15,6,7,0.218,0.879,1,0.143341064,0.87298584,0.106842041,0,0.348638592
15,15,6,8,0.218,0.879,1,0.143341064,0.87298584,0.106842041,0,0.288972313
15,15,6,9,0.218,0.879,1,0.143341064,0.87298584,0.106842041,0,0.481433267
15,15,7,0,0.218,0.879,1,0.170043945,0.130279541,0.735076904,3,0.655463487
15,15,7,1,0.218,0.879,1,0.170043945,0.130279541,0.735076904,3,0.530995768
15,15,7,2,0.218,0.879,1,0.170043945,0.130279541,0.735076904,3,0.483738428
15,15,7,3,0.218,0.879,1,0.170043945,0.130279541,0.735076904,3,0.635092504
15,15,7,4,0.218,0.879,1,0.170043945,0.130279541,0.735076904,3,0.553192722
15,15,7,5,0.218,0.879,1,0.170043945,0.130279541,0.735076904,3,0.586060361
15,15,7,6,0.218,0.879,1,0.170043945,0.130279541,0.735076904,3,0.429274669
15,15,7,7,0.218,0.879,1,0.170043945,0.130279541,0.735076904,3,0.600105866
15,15,7,8,0.218,0.879,1,0.170043945,0.130279541,0.735076904,3,0.570321813
15,15,7,9,0.218,0.879,1,0.170043945,0.130279541,0.735076904,3,0.601477867
16,8,1,0,0.201,0.854,1,0.153198242,0.745361328,0.328369141,4,0.805339024
16,8,1,1,0.201,0.854,1,0.153198242,0.745361328,0.328369141,4,0.706248212
16,8,1,2,0.201,0.854,1,0.153198242,0.745361328,0.328369141,4,0.652272328
16,8,1,3,0.201,0.854,1,0.153198242,0.745361328,0.328369141,4,0.810860246
16,8,1,4,0.201,0.854,1,0.153198242,0.745361328,0.328369141,4,0.570988423
16,8,1,5,0.201,0.854,1,0.153198242,0.745361328,0.328369141,4,0.782748038
16,8,1,6,0.201,0.854,1,0.153198242,0.745361328,0.328369141,4,0.469912475
16,8,1,7,0.201,0.854,1,0.153198242,0.745361328,0.328369141,4,0.785311019
16,8,1,8,0.201,0.854,1,0.153198242,0.745361328,0.328369141,4,0.770441207
16,8,1,9,0.201,0.854,1,0.153198242,0.745361328,0.328369141,4,0.735913672
16,8,2,0,0.201,0.854,1,0.124420166,0.074645996,0.733581543,1,0.453690389
16,8,2,1,0.201,0.854,1,0.124420166,0.074645996,0.733581543,1,0.409947927
16,8,2,2,0.201,0.854,1,0.124420166,0.074645996,0.733581543,1,0.543542711
16,8,2,3,0.201,0.854,1,0.124420166,0.074645996,0.733581543,1,0.588147555
16,8,2,4,0.201,0.854,1,0.124420166,0.074645996,0.733581543,1,0.371280984
16,8,2,5,0.201,0.854,1,0.124420166,0.074645996,0.733581543,1,0.618934068
16,8,2,6,0.201,0.854,1,0.124420166,0.074645996,0.733581543,1,0.335453552
16,8,2,7,0.201,0.854,1,0.124420166,0.074645996,0.733581543,1,0.630795592
16,8,2,8,0.201,0.854,1,0.124420166,0.074645996,0.733581543,1,0.603446611
16,8,2,9,0.201,0.854,1,0.124420166,0.074645996,0.733581543,1,0.4082948
16,8,5,0,0.201,0.854,1,0.003112793,0.519256592,0.650543213,2,0.476845195
16,8,5,1,0.201,0.854,1,0.003112793,0.519256592,0.650543213,2,0.454973963
16,8,5,2,0.201,0.854,1,0.003112793,0.519256592,0.650543213,2,0.521771356
16,8,5,3,0.201,0.854,1,0.003112793,0.519256592,0.650543213,2,0.544073777
16,8,5,4,0.201,0.854,1,0.003112793,0.519256592,0.650543213,2,0.435640492
16,8,5,5,0.201,0.854,1,0.003112793,0.519256592,0.650543213,2,0.559467034
16,8,5,6,0.201,0.854,1,0.003112793,0.519256592,0.650543213,2,0.417726776
16,8,5,7,0.201,0.854,1,0.003112793,0.519256592,0.650543213,2,0.565397796
16,8,5,8,0.201,0.854,1,0.003112793,0.519256592,0.650543213,2,0.551723305
16,8,5,9,0.201,0.854,1,0.003112793,0.519256592,0.650543213,2,0.4541474
16,8,6,0,0.201,0.854,1,0.070678711,0.758483887,0.118591309,1,0.391491467
16,8,6,1,0.201,0.854,1,0.070678711,0.758483887,0.118591309,1,0.294124293
16,8,6,2,0.201,0.854,1,0.070678711,0.758483887,0.118591309,1,0.422823342
16,8,6,3,0.201,0.854,1,0.070678711,0.758483887,0.118591309,1,0.380291406
16,8,6,4,0.201,0.854,1,0.070678711,0.758483887,0.118591309,1,0.25577956
16,8,6,5,0.201,0.854,1,0.070678711,0.758483887,0.118591309,1,0.469557289
16,8,6,6,0.201,0.854,1,0.070678711,0.758483887,0.118591309,1,0.299880021
16,8,6,7,0.201,0.854,1,0.070678711,0.758483887,0.118591309,1,0.357285322
16,8,6,8,0.201,0.854,1,0.070678711,0.758483887,0.118591309,1,0.478987362
16,8,6,9,0.201,0.854,1,0.070678711,0.758483887,0.118591309,1,0.299488313
17,16,0,0,0.22,0.885,1,0.089904785,0.673309326,0.070922852,3,0.577736697
17,16,0,1,0.22,0.885,1,0.089904785,0.673309326,0.070922852,3,0.473046079
17,16,0,2,0.22,0.885,1,0.089904785,0.673309326,0.070922852,3,0.629497529
17,16,0,3,0.22,0.885,1,0.089904785,0.673309326,0.070922852,3,0.456177621
17,16,0,4,0.22,0.885,1,0.089904785,0.673309326,0.070922852,3,0.537174146
17,16,0,5,0.22,0.885,1,0.089904785,0.673309326,0.070922852,3,0.623403598
17,16,0,6,0.22,0.885,1,0.089904785,0.673309326,0.070922852,3,0.547194704
17,16,0,7,0.22,0.885,1,0.089904785,0.673309326,0.070922852,3,0.616062004
17,16,0,8,0.22,0.885,1,0.089904785,0.673309326,0.070922852,3,0.574187599
17,16,0,9,0.22,0.885,1,0.089904785,0.673309326,0.070922852,3,0.41771404
17,16,5,0,0.22,0.885,1,0.124328613,0.556488037,0.148925781,1,0.441937218
17,16,5,1,0.22,0.885,1,0.124328613,0.556488037,0.148925781,1,0.303160351
17,16,5,2,0.22,0.885,1,0.124328613,0.556488037,0.148925781,1,0.476686429
17,16,5,3,0.22,0.885,1,0.124328613,0.556488037,0.148925781,1,0.336343328
17,16,5,4,0.22,0.885,1,0.124328613,0.556488037,0.148925781,1,0.306546387
