learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
2,8,2,1,0.201,0.881,1,0.107635498,0.295074463,0.62512207,0,0.271454915
2,8,2,2,0.201,0.881,1,0.107635498,0.295074463,0.62512207,0,0.261043909
2,8,2,3,0.201,0.881,1,0.107635498,0.295074463,0.62512207,0,0.38319392
2,8,2,4,0.201,0.881,1,0.107635498,0.295074463,0.62512207,0,0.181296802
2,8,2,5,0.201,0.881,1,0.107635498,0.295074463,0.62512207,0,0.294877665
2,8,2,6,0.201,0.881,1,0.107635498,0.295074463,0.62512207,0,0.223181565
2,8,2,7,0.201,0.881,1,0.107635498,0.295074463,0.62512207,0,0.204083098
2,8,2,8,0.201,0.881,1,0.107635498,0.295074463,0.62512207,0,0.34865152
2,8,2,9,0.201,0.881,1,0.107635498,0.295074463,0.62512207,0,0.357584693
2,8,5,0,0.201,0.881,1,0.173828125,0.858154297,0.606109619,2,0.381158576
2,8,5,1,0.201,0.881,1,0.173828125,0.858154297,0.606109619,2,0.385727458
2,8,5,2,0.201,0.881,1,0.173828125,0.858154297,0.606109619,2,0.380521954
2,8,5,3,0.201,0.881,1,0.173828125,0.858154297,0.606109619,2,0.44159696
2,8,5,4,0.201,0.881,1,0.173828125,0.858154297,0.606109619,2,0.340648401
2,8,5,5,0.201,0.881,1,0.173828125,0.858154297,0.606109619,2,0.397438832
2,8,5,6,0.201,0.881,1,0.173828125,0.858154297,0.606109619,2,0.361590783
2,8,5,7,0.201,0.881,1,0.173828125,0.858154297,0.606109619,2,0.352041549
2,8,5,8,0.201,0.881,1,0.173828125,0.858154297,0.606109619,2,0.42432576
2,8,5,9,0.201,0.881,1,0.173828125,0.858154297,0.606109619,2,0.428792346
3,10,3,0,0.215,0.875,1,0.114562988,0.132354736,0.098419189,0,0.196953716
3,10,3,1,0.215,0.875,1,0.114562988,0.132354736,0.098419189,0,0.200950892
3,10,3,2,0.215,0.875,1,0.114562988,0.132354736,0.098419189,0,0.376163557
3,10,3,3,0.215,0.875,1,0.114562988,0.132354736,0.098419189,0,0.345321761
3,10,3,4,0.215,0.875,1,0.114562988,0.132354736,0.098419189,0,0.190888917
3,10,3,5,0.215,0.875,1,0.114562988,0.132354736,0.098419189,0,0.404198214
3,10,3,6,0.215,0.875,1,0.114562988,0.132354736,0.098419189,0,0.210552566
3,10,3,7,0.215,0.875,1,0.114562988,0.132354736,0.098419189,0,0.402354202
3,10,3,8,0.215,0.875,1,0.114562988,0.132354736,0.098419189,0,0.399625092
3,10,3,9,0.215,0.875,1,0.114562988,0.132354736,0.098419189,0,0.218217278
3,10,5,0,0.215,0.875,1,0.150512695,0.240631104,0.946105957,1,0.251545727
3,10,5,1,0.215,0.875,1,0.150512695,0.240631104,0.946105957,1,0.167112757
3,10,5,2,0.215,0.875,1,0.150512695,0.240631104,0.946105957,1,0.350019443
3,10,5,3,0.215,0.875,1,0.150512695,0.240631104,0.946105957,1,0.280915398
3,10,5,4,0.215,0.875,1,0.150512695,0.240631104,0.946105957,1,0.133403773
3,10,5,5,0.215,0.875,1,0.150512695,0.240631104,0.946105957,1,0.391922879
3,10,5,6,0.215,0.875,1,0.150512695,0.240631104,0.946105957,1,0.196292916
3,10,5,7,0.215,0.875,1,0.150512695,0.240631104,0.946105957,1,0.275763525
3,10,5,8,0.215,0.875,1,0.150512695,0.240631104,0.946105957,1,0.402938255
3,10,5,9,0.215,0.875,1,0.150512695,0.240631104,0.946105957,1,0.181523253
3,10,6,0,0.215,0.875,1,0.203399658,0.433807373,0.364074707,4,0.582211016
3,10,6,1,0.215,0.875,1,0.203399658,0.433807373,0.364074707,4,0.472673071
3,10,6,2,0.215,0.875,1,0.203399658,0.433807373,0.364074707,4,0.656525657
3,10,6,3,0.215,0.875,1,0.203399658,0.433807373,0.364074707,4,0.422390218
3,10,6,4,0.215,0.875,1,0.203399658,0.433807373,0.364074707,4,0.543288932
3,10,6,5,0.215,0.875,1,0.203399658,0.433807373,0.364074707,4,0.658012116
3,10,6,6,0.215,0.875,1,0.203399658,0.433807373,0.364074707,4,0.566796662
3,10,6,7,0.215,0.875,1,0.203399658,0.433807373,0.364074707,4,0.62785283
3,10,6,8,0.215,0.875,1,0.203399658,0.433807373,0.364074707,4,0.603417955
3,10,6,9,0.215,0.875,1,0.203399658,0.433807373,0.364074707,4,0.376516659
3,10,7,0,0.215,0.875,1,0.118621826,0.381072998,0.155548096,1,0.473976434
3,10,7,1,0.215,0.875,1,0.118621826,0.381072998,0.155548096,1,0.311983797
3,10,7,2,0.215,0.875,1,0.118621826,0.381072998,0.155548096,1,0.383726204
3,10,7,3,0.215,0.875,1,0.118621826,0.381072998,0.155548096,1,0.254379248
3,10,7,4,0.215,0.875,1,0.118621826,0.381072998,0.155548096,1,0.448782789
3,10,7,5,0.215,0.875,1,0.118621826,0.381072998,0.155548096,1,0.413214646
3,10,7,6,0.215,0.875,1,0.118621826,0.381072998,0.155548096,1,0.356071656
3,10,7,7,0.215,0.875,1,0.118621826,0.381072998,0.155548096,1,0.386125956
3,10,7,8,0.215,0.875,1,0.118621826,0.381072998,0.155548096,1,0.41365589
3,10,7,9,0.215,0.875,1,0.118621826,0.381072998,0.155548096,1,0.281306081
3,10,8,0,0.215,0.875,1,0.155090332,0.353027344,0.768218994,1,0.325983125
3,10,8,1,0.215,0.875,1,0.155090332,0.353027344,0.768218994,1,0.29013264
3,10,8,2,0.215,0.875,1,0.155090332,0.353027344,0.768218994,1,0.351087503
3,10,8,3,0.215,0.875,1,0.155090332,0.353027344,0.768218994,1,0.179328861
3,10,8,4,0.215,0.875,1,0.155090332,0.353027344,0.768218994,1,0.452017587
3,10,8,5,0.215,0.875,1,0.155090332,0.353027344,0.768218994,1,0.269888017
3,10,8,6,0.215,0.875,1,0.155090332,0.353027344,0.768218994,1,0.425397964
3,10,8,7,0.215,0.875,1,0.155090332,0.353027344,0.768218994,1,0.267276408
3,10,8,8,0.215,0.875,1,0.155090332,0.353027344,0.768218994,1,0.280992289
3,10,8,9,0.215,0.875,1,0.155090332,0.353027344,0.768218994,1,0.279891806
4,13,0,0,0.229,0.865,1,0.171966553,0.274841309,0.787658691,0,0.364645535
4,13,0,1,0.229,0.865,1,0.171966553,0.274841309,0.787658691,0,0.159203215
4,13,0,2,0.229,0.865,1,0.171966553,0.274841309,0.787658691,0,0.181868749
4,13,0,3,0.229,0.865,1,0.171966553,0.274841309,0.787658691,0,0.155092286
4,13,0,4,0.229,0.865,1,0.171966553,0.274841309,0.787658691,0,0.464843461
4,13,0,5,0.229,0.865,1,0.171966553,0.274841309,0.787658691,0,0.141137879
4,13,0,6,0.229,0.865,1,0.171966553,0.274841309,0.787658691,0,0.256916817
4,13,0,7,0.229,0.865,1,0.171966553,0.274841309,0.787658691,0,0.156746524
4,13,0,8,0.229,0.865,1,0.171966553,0.274841309,0.787658691,0,0.166209184
4,13,0,9,0.229,0.865,1,0.171966553,0.274841309,0.787658691,0,0.307014622
4,13,2,0,0.229,0.865,1,0.032287598,0.856689453,0.097229004,2,0.432322767
4,13,2,1,0.229,0.865,1,0.032287598,0.856689453,0.097229004,2,0.329601608
4,13,2,2,0.229,0.865,1,0.032287598,0.856689453,0.097229004,2,0.340934374
4,13,2,3,0.229,0.865,1,0.032287598,0.856689453,0.097229004,2,0.327546143
4,13,2,4,0.229,0.865,1,0.032287598,0.856689453,0.097229004,2,0.482421731
4,13,2,5,0.229,0.865,1,0.032287598,0.856689453,0.097229004,2,0.32056894
4,13,2,6,0.229,0.865,1,0.032287598,0.856689453,0.097229004,2,0.378458408
4,13,2,7,0.229,0.865,1,0.032287598,0.856689453,0.097229004,2,0.328373262
4,13,2,8,0.229,0.865,1,0.032287598,0.856689453,0.097229004,2,0.333104592
4,13,2,9,0.229,0.865,1,0.032287598,0.856689453,0.097229004,2,0.403507311
5,9,2,0,0.22,0.871,1,0.203399658,0.331970215,0.328155518,0,0.417815356
5,9,2,1,0.22,0.871,1,0.203399658,0.331970215,0.328155518,0,0.178937699
5,9,2,2,0.22,0.871,1,0.203399658,0.331970215,0.328155518,0,0.176792184
5,9,2,3,0.22,0.871,1,0.203399658,0.331970215,0.328155518,0,0.229200928
5,9,2,4,0.22,0.871,1,0.203399658,0.331970215,0.328155518,0,0.480045533
5,9,2,5,0.22,0.871,1,0.203399658,0.331970215,0.328155518,0,0.166478341
5,9,2,6,0.22,0.871,1,0.203399658,0.331970215,0.328155518,0,0.233447039
5,9,2,7,0.22,0.871,1,0.203399658,0.331970215,0.328155518,0,0.187294951
5,9,2,8,0.22,0.871,1,0.203399658,0.331970215,0.328155518,0,0.192265335
5,9,2,9,0.22,0.871,1,0.203399658,0.331970215,0.328155518,0,0.368822374
5,9,3,0,0.22,0.871,1,0.195220947,0.592315674,0.310211182,3,0.61991277
5,9,3,1,0.22,0.871,1,0.195220947,0.592315674,0.310211182,3,0.455328108
5,9,3,2,0.22,0.871,1,0.195220947,0.592315674,0.310211182,3,0.429171691
5,9,3,3,0.22,0.871,1,0.195220947,0.592315674,0.310211182,3,0.562461227
5,9,3,4,0.22,0.871,1,0.195220947,0.592315674,0.310211182,3,0.512396574
5,9,3,5,0.22,0.871,1,0.195220947,0.592315674,0.310211182,3,0.519958476
5,9,3,6,0.22,0.871,1,0.195220947,0.592315674,0.310211182,3,0.369361383
5,9,3,7,0.22,0.871,1,0.195220947,0.592315674,0.310211182,3,0.519434045
5,9,3,8,0.22,0.871,1,0.195220947,0.592315674,0.310211182,3,0.521968324
5,9,3,9,0.22,0.871,1,0.195220947,0.592315674,0.310211182,3,0.545172421
5,9,5,0,0.22,0.871,1,0.032958984,0.439147949,0.399383545,1,0.360977262
5,9,5,1,0.22,0.871,1,0.032958984,0.439147949,0.399383545,1,0.284487875
5,9,5,2,0.22,0.871,1,0.032958984,0.439147949,0.399383545,1,0.431992393
5,9,5,3,0.22,0.871,1,0.032958984,0.439147949,0.399383545,1,0.463948045
5,9,5,4,0.22,0.871,1,0.032958984,0.439147949,0.399383545,1,0.34198506
5,9,5,5,0.22,0.871,1,0.032958984,0.439147949,0.399383545,1,0.487539287
5,9,5,6,0.22,0.871,1,0.032958984,0.439147949,0.399383545,1,0.285178006
5,9,5,7,0.22,0.871,1,0.032958984,0.439147949,0.399383545,1,0.497857105
5,9,5,8,0.22,0.871,1,0.032958984,0.439147949,0.399383545,1,0.479210169
5,9,5,9,0.22,0.871,1,0.032958984,0.439147949,0.399383545,1,0.312924175
5,9,6,0,0.22,0.871,1,0.182922363,0.257629395,0.527191162,2,0.430488631
5,9,6,1,0.22,0.871,1,0.182922363,0.257629395,0.527191162,2,0.392243937
5,9,6,2,0.22,0.871,1,0.182922363,0.257629395,0.527191162,2,0.465996196
5,9,6,3,0.22,0.871,1,0.182922363,0.257629395,0.527191162,2,0.481974023
5,9,6,4,0.22,0.871,1,0.182922363,0.257629395,0.527191162,2,0.42099253
5,9,6,5,0.22,0.871,1,0.182922363,0.257629395,0.527191162,2,0.493769644
5,9,6,6,0.22,0.871,1,0.182922363,0.257629395,0.527191162,2,0.392589003
5,9,6,7,0.22,0.871,1,0.182922363,0.257629395,0.527191162,2,0.498928553
5,9,6,8,0.22,0.871,1,0.182922363,0.257629395,0.527191162,2,0.489605085
5,9,6,9,0.22,0.871,1,0.182922363,0.257629395,0.527191162,2,0.406462087
6,19,2,0,0.22,0.863,1,0.011505127,0.222442627,0.756011963,1,0.282262529
6,19,2,1,0.22,0.863,1,0.011505127,0.222442627,0.756011963,1,0.256700944
6,19,2,2,0.22,0.863,1,0.011505127,0.222442627,0.756011963,1,0.285116556
6,19,2,3,0.22,0.863,1,0.011505127,0.222442627,0.756011963,1,0.351349621
6,19,2,4,0.22,0.863,1,0.011505127,0.222442627,0.756011963,1,0.270812184
6,19,2,5,0.22,0.863,1,0.011505127,0.222442627,0.756011963,1,0.439693152
6,19,2,6,0.22,0.863,1,0.011505127,0.222442627,0.756011963,1,0.240898792
6,19,2,7,0.22,0.863,1,0.011505127,0.222442627,0.756011963,1,0.334176192
6,19,2,8,0.22,0.863,1,0.011505127,0.222442627,0.756011963,1,0.399860175
6,19,2,9,0.22,0.863,1,0.011505127,0.222442627,0.756011963,1,0.299069492
6,19,3,0,0.22,0.863,1,0.060943604,0.756652832,0.05279541,0,0.22260379
6,19,3,1,0.22,0.863,1,0.060943604,0.756652832,0.05279541,0,0.139899694
6,19,3,2,0.22,0.863,1,0.060943604,0.756652832,0.05279541,0,0.235874827
6,19,3,3,0.22,0.863,1,0.060943604,0.756652832,0.05279541,0,0.211147591
6,19,3,4,0.22,0.863,1,0.060943604,0.756652832,0.05279541,0,0.138758253
6,19,3,5,0.22,0.863,1,0.060943604,0.756652832,0.05279541,0,0.356085317
6,19,3,6,0.22,0.863,1,0.060943604,0.756652832,0.05279541,0,0.144043701
6,19,3,7,0.22,0.863,1,0.060943604,0.756652832,0.05279541,0,0.18199948
6,19,3,8,0.22,0.863,1,0.060943604,0.756652832,0.05279541,0,0.359365327
6,19,3,9,0.22,0.863,1,0.060943604,0.756652832,0.05279541,0,0.163475802
6,19,4,0,0.22,0.863,1,0.206665039,0.688293457,0.56817627,4,0.567740047
6,19,4,1,0.22,0.863,1,0.206665039,0.688293457,0.56817627,4,0.459066539
6,19,4,2,0.22,0.863,1,0.206665039,0.688293457,0.56817627,4,0.599453349
6,19,4,3,0.22,0.863,1,0.206665039,0.688293457,0.56817627,4,0.387506314
6,19,4,4,0.22,0.863,1,0.206665039,0.688293457,0.56817627,4,0.545966173
6,19,4,5,0.22,0.863,1,0.206665039,0.688293457,0.56817627,4,0.640093335
6,19,4,6,0.22,0.863,1,0.206665039,0.688293457,0.56817627,4,0.540672054
6,19,4,7,0.22,0.863,1,0.206665039,0.688293457,0.56817627,4,0.580970808
6,19,4,8,0.22,0.863,1,0.206665039,0.688293457,0.56817627,4,0.581631491
6,19,4,9,0.22,0.863,1,0.206665039,0.688293457,0.56817627,4,0.367492933
6,19,5,0,0.22,0.863,1,0.163665771,0.192718506,0.590789795,2,0.533870024
6,19,5,1,0.22,0.863,1,0.163665771,0.192718506,0.590789795,2,0.479533269
6,19,5,2,0.22,0.863,1,0.163665771,0.192718506,0.590789795,2,0.549726674
6,19,5,3,0.22,0.863,1,0.163665771,0.192718506,0.590789795,2,0.443753157
6,19,5,4,0.22,0.863,1,0.163665771,0.192718506,0.590789795,2,0.522983086
6,19,5,5,0.22,0.863,1,0.163665771,0.192718506,0.590789795,2,0.570046667
6,19,5,6,0.22,0.863,1,0.163665771,0.192718506,0.590789795,2,0.520336027
6,19,5,7,0.22,0.863,1,0.163665771,0.192718506,0.590789795,2,0.540485404
6,19,5,8,0.22,0.863,1,0.163665771,0.192718506,0.590789795,2,0.540815745
6,19,5,9,0.22,0.863,1,0.163665771,0.192718506,0.590789795,2,0.433746467
6,19,9,0,0.22,0.863,1,0.216064453,0.116210938,0.593322754,0,0.289327732
6,19,9,1,0.22,0.863,1,0.216064453,0.116210938,0.593322754,0,0.299016307
6,19,9,2,0.22,0.863,1,0.216064453,0.116210938,0.593322754,0,0.364460223
6,19,9,3,0.22,0.863,1,0.216064453,0.116210938,0.593322754,0,0.228562584
6,19,9,4,0.22,0.863,1,0.216064453,0.116210938,0.593322754,0,0.467099481
6,19,9,5,0.22,0.863,1,0.216064453,0.116210938,0.593322754,0,0.295305476
6,19,9,6,0.22,0.863,1,0.216064453,0.116210938,0.593322754,0,0.504892873
6,19,9,7,0.22,0.863,1,0.216064453,0.116210938,0.593322754,0,0.284984616
6,19,9,8,0.22,0.863,1,0.216064453,0.116210938,0.593322754,0,0.285127572
6,19,9,9,0.22,0.863,1,0.216064453,0.116210938,0.593322754,0,0.281698495
8,10,3,0,0.223,0.887,1,0.115264893,0.566619873,0.221405029,1,0.191663884
8,10,3,1,0.223,0.887,1,0.115264893,0.566619873,0.221405029,1,0.196387581
8,10,3,2,0.223,0.887,1,0.115264893,0.566619873,0.221405029,1,0.249290369
8,10,3,3,0.223,0.887,1,0.115264893,0.566619873,0.221405029,1,0.1659803
8,10,3,4,0.223,0.887,1,0.115264893,0.566619873,0.221405029,1,0.424768417
8,10,3,5,0.223,0.887,1,0.115264893,0.566619873,0.221405029,1,0.191693191
8,10,3,6,0.223,0.887,1,0.115264893,0.566619873,0.221405029,1,0.384170201
8,10,3,7,0.223,0.887,1,0.115264893,0.566619873,0.221405029,1,0.184500009
8,10,3,8,0.223,0.887,1,0.115264893,0.566619873,0.221405029,1,0.227710657
8,10,3,9,0.223,0.887,1,0.115264893,0.566619873,0.221405029,1,0.35336753
9,13,3,0,0.199,0.871,1,0.086181641,0.861480713,0.100891113,4,0.39417797
9,13,3,1,0.199,0.871,1,0.086181641,0.861480713,0.100891113,4,0.584056895
9,13,3,2,0.199,0.871,1,0.086181641,0.861480713,0.100891113,4,0.618320188
9,13,3,3,0.199,0.871,1,0.086181641,0.861480713,0.100891113,4,0.517562294
9,13,3,4,0.199,0.871,1,0.086181641,0.861480713,0.100891113,4,0.473549541
9,13,3,5,0.199,0.871,1,0.086181641,0.861480713,0.100891113,4,0.589652725
9,13,3,6,0.199,0.871,1,0.086181641,0.861480713,0.100891113,4,0.647867266
9,13,3,7,0.199,0.871,1,0.086181641,0.861480713,0.100891113,4,0.569141685
9,13,3,8,0.199,0.871,1,0.086181641,0.861480713,0.100891113,4,0.588142289
9,13,3,9,0.199,0.871,1,0.086181641,0.861480713,0.100891113,4,0.509615046
9,13,11,0,0.199,0.871,1,0.197570801,0.489654541,0.612823486,2,0.447088985
9,13,11,1,0.199,0.871,1,0.197570801,0.489654541,0.612823486,2,0.542028447
9,13,11,2,0.199,0.871,1,0.197570801,0.489654541,0.612823486,2,0.559160094
9,13,11,3,0.199,0.871,1,0.197570801,0.489654541,0.612823486,2,0.508781147
9,13,11,4,0.199,0.871,1,0.197570801,0.489654541,0.612823486,2,0.48677477
9,13,11,5,0.199,0.871,1,0.197570801,0.489654541,0.612823486,2,0.544826362
9,13,11,6,0.199,0.871,1,0.197570801,0.489654541,0.612823486,2,0.573933633
9,13,11,7,0.199,0.871,1,0.197570801,0.489654541,0.612823486,2,0.534570842
9,13,11,8,0.199,0.871,1,0.197570801,0.489654541,0.612823486,2,0.544071145
9,13,11,9,0.199,0.871,1,0.197570801,0.489654541,0.612823486,2,0.504807523
10,7,1,0,0.2,0.876,1,0.139404297,0.677398682,0.886901855,4,0.718219492
10,7,1,1,0.2,0.876,1,0.139404297,0.677398682,0.886901855,4,0.765719014
10,7,1,2,0.2,0.876,1,0.139404297,0.677398682,0.886901855,4,0.767864873
10,7,1,3,0.2,0.876,1,0.139404297,0.677398682,0.886901855,4,0.747828255
10,7,1,4,0.2,0.876,1,0.139404297,0.677398682,0.886901855,4,0.604791195
10,7,1,5,0.2,0.876,1,0.139404297,0.677398682,0.886901855,4,0.767791627
10,7,1,6,0.2,0.876,1,0.139404297,0.677398682,0.886901855,4,0.730255756
10,7,1,7,0.2,0.876,1,0.139404297,0.677398682,0.886901855,4,0.763114105
10,7,1,8,0.2,0.876,1,0.139404297,0.677398682,0.886901855,4,0.751824075
10,7,1,9,0.2,0.876,1,0.139404297,0.677398682,0.886901855,4,0.575719207
10,7,3,0,0.2,0.876,1,0.108917236,0.182067871,0.86517334,1,0.541980672
10,7,3,1,0.2,0.876,1,0.108917236,0.182067871,0.86517334,1,0.458506769
10,7,3,2,0.2,0.876,1,0.108917236,0.182067871,0.86517334,1,0.439395812
10,7,3,3,0.2,0.876,1,0.108917236,0.182067871,0.86517334,1,0.417098267
10,7,3,4,0.2,0.876,1,0.108917236,0.182067871,0.86517334,1,0.479533921
10,7,3,5,0.2,0.876,1,0.108917236,0.182067871,0.86517334,1,0.468104401
10,7,3,6,0.2,0.876,1,0.108917236,0.182067871,0.86517334,1,0.437801203
10,7,3,7,0.2,0.876,1,0.108917236,0.182067871,0.86517334,1,0.453756593
10,7,3,8,0.2,0.876,1,0.108917236,0.182067871,0.86517334,1,0.48785895
10,7,3,9,0.2,0.876,1,0.108917236,0.182067871,0.86517334,1,0.380907355
10,7,4,0,0.2,0.876,1,0.097137451,0.744110107,0.601348877,3,0.681995428
10,7,4,1,0.2,0.876,1,0.097137451,0.744110107,0.601348877,3,0.595112643
10,7,4,2,0.2,0.876,1,0.097137451,0.744110107,0.601348877,3,0.560473505
10,7,4,3,0.2,0.876,1,0.097137451,0.744110107,0.601348877,3,0.656409897
10,7,4,4,0.2,0.876,1,0.097137451,0.744110107,0.601348877,3,0.512140768
10,7,4,5,0.2,0.876,1,0.097137451,0.744110107,0.601348877,3,0.670771507
10,7,4,6,0.2,0.876,1,0.097137451,0.744110107,0.601348877,3,0.471538466
10,7,4,7,0.2,0.876,1,0.097137451,0.744110107,0.601348877,3,0.652664866
10,7,4,8,0.2,0.876,1,0.097137451,0.744110107,0.601348877,3,0.669765131
10,7,4,9,0.2,0.876,1,0.097137451,0.744110107,0.601348877,3,0.551214911
12,19,1,0,0.221,0.877,1,0.089935303,0.727355957,0.201019287,3,0.752002806
12,19,1,1,0.221,0.877,1,0.089935303,0.727355957,0.201019287,3,0.66341558
12,19,1,2,0.221,0.877,1,0.089935303,0.727355957,0.201019287,3,0.621012351
12,19,1,3,0.221,0.877,1,0.089935303,0.727355957,0.201019287,3,0.776065712
12,19,1,4,0.221,0.877,1,0.089935303,0.727355957,0.201019287,3,0.528444192
12,19,1,5,0.221,0.877,1,0.089935303,0.727355957,0.201019287,3,0.77210506
12,19,1,6,0.221,0.877,1,0.089935303,0.727355957,0.201019287,3,0.488407097
12,19,1,7,0.221,0.877,1,0.089935303,0.727355957,0.201019287,3,0.752119003
12,19,1,8,0.221,0.877,1,0.089935303,0.727355957,0.201019287,3,0.760718221
12,19,1,9,0.221,0.877,1,0.089935303,0.727355957,0.201019287,3,0.63636869
12,19,2,0,0.221,0.877,1,0.001251221,0.852416992,0.392089844,3,0.824980526
12,19,2,1,0.221,0.877,1,0.001251221,0.852416992,0.392089844,3,0.77488397
12,19,2,2,0.221,0.877,1,0.001251221,0.852416992,0.392089844,3,0.593099628
12,19,2,3,0.221,0.877,1,0.001251221,0.852416992,0.392089844,3,0.705315424
12,19,2,4,0.221,0.877,1,0.001251221,0.852416992,0.392089844,3,0.678435323
12,19,2,5,0.221,0.877,1,0.001251221,0.852416992,0.392089844,3,0.658492481
12,19,2,6,0.221,0.877,1,0.001251221,0.852416992,0.392089844,3,0.643706234
12,19,2,7,0.221,0.877,1,0.001251221,0.852416992,0.392089844,3,0.637919419
12,19,2,8,0.221,0.877,1,0.001251221,0.852416992,0.392089844,3,0.662133103
12,19,2,9,0.221,0.877,1,0.001251221,0.852416992,0.392089844,3,0.777846381
12,19,3,0,0.221,0.877,1,0.014709473,0.422393799,0.250610352,4,0.908851847
12,19,3,1,0.221,0.877,1,0.014709473,0.422393799,0.250610352,4,0.720314976
12,19,3,2,0.221,0.877,1,0.014709473,0.422393799,0.250610352,4,0.605100699
12,19,3,3,0.221,0.877,1,0.014709473,0.422393799,0.250610352,4,0.683880038
12,19,3,4,0.221,0.877,1,0.014709473,0.422393799,0.250610352,4,0.833848316
12,19,3,5,0.221,0.877,1,0.014709473,0.422393799,0.250610352,4,0.799445134
12,19,3,6,0.221,0.877,1,0.014709473,0.422393799,0.250610352,4,0.788074028
12,19,3,7,0.221,0.877,1,0.014709473,0.422393799,0.250610352,4,0.799083591
12,19,3,8,0.221,0.877,1,0.014709473,0.422393799,0.250610352,4,0.825797488
12,19,3,9,0.221,0.877,1,0.014709473,0.422393799,0.250610352,4,0.83437157
12,19,5,0,0.221,0.877,1,0.007629395,0.006439209,0.054412842,3,0.728829267
12,19,5,1,0.221,0.877,1,0.007629395,0.006439209,0.054412842,3,0.787297325
12,19,5,2,0.221,0.877,1,0.007629395,0.006439209,0.054412842,3,0.751709811
12,19,5,3,0.221,0.877,1,0.007629395,0.006439209,0.054412842,3,0.702166236
12,19,5,4,0.221,0.877,1,0.007629395,0.006439209,0.054412842,3,0.672509611
12,19,5,5,0.221,0.877,1,0.007629395,0.006439209,0.054412842,3,0.849364439
12,19,5,6,0.221,0.877,1,0.007629395,0.006439209,0.054412842,3,0.775287784
12,19,5,7,0.221,0.877,1,0.007629395,0.006439209,0.054412842,3,0.809335032
12,19,5,8,0.221,0.877,1,0.007629395,0.006439209,0.054412842,3,0.818466637
12,19,5,9,0.221,0.877,1,0.007629395,0.006439209,0.054412842,3,0.709859605
12,19,10,0,0.221,0.877,1,0.147216797,0.843261719,0.2862854,3,0.711345764
12,19,10,1,0.221,0.877,1,0.147216797,0.843261719,0.2862854,3,0.827011351
12,19,10,2,0.221,0.877,1,0.147216797,0.843261719,0.2862854,3,0.713917241
12,19,10,3,0.221,0.877,1,0.147216797,0.843261719,0.2862854,3,0.742828601
12,19,10,4,0.221,0.877,1,0.147216797,0.843261719,0.2862854,3,0.798295491
