learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
29,20,13,0,0.225,0.848,1,0.217254639,0.398376465,0.075439453,1,0.250065006
29,20,13,1,0.225,0.848,1,0.217254639,0.398376465,0.075439453,1,0.428179975
29,20,13,2,0.225,0.848,1,0.217254639,0.398376465,0.075439453,1,0.429643887
29,20,13,3,0.225,0.848,1,0.217254639,0.398376465,0.075439453,1,0.444652166
29,20,13,4,0.225,0.848,1,0.217254639,0.398376465,0.075439453,1,0.234884566
29,20,13,5,0.225,0.848,1,0.217254639,0.398376465,0.075439453,1,0.322623354
29,20,13,6,0.225,0.848,1,0.217254639,0.398376465,0.075439453,1,0.310383392
29,20,13,7,0.225,0.848,1,0.217254639,0.398376465,0.075439453,1,0.277254963
29,20,13,8,0.225,0.848,1,0.217254639,0.398376465,0.075439453,1,0.282462263
29,20,13,9,0.225,0.848,1,0.217254639,0.398376465,0.075439453,1,0.358909668
29,20,14,0,0.225,0.848,1,0.109863281,0.587371826,0.276123047,3,0.442161577
29,20,14,1,0.225,0.848,1,0.109863281,0.587371826,0.276123047,3,0.638442726
29,20,14,2,0.225,0.848,1,0.109863281,0.587371826,0.276123047,3,0.659358567
29,20,14,3,0.225,0.848,1,0.109863281,0.587371826,0.276123047,3,0.679141943
29,20,14,4,0.225,0.848,1,0.109863281,0.587371826,0.276123047,3,0.44030396
29,20,14,5,0.225,0.848,1,0.109863281,0.587371826,0.276123047,3,0.577103089
29,20,14,6,0.225,0.848,1,0.109863281,0.587371826,0.276123047,3,0.582518371
29,20,14,7,0.225,0.848,1,0.109863281,0.587371826,0.276123047,3,0.566427941
29,20,14,8,0.225,0.848,1,0.109863281,0.587371826,0.276123047,3,0.529284219
29,20,14,9,0.225,0.848,1,0.109863281,0.587371826,0.276123047,3,0.586407083
29,20,17,0,0.225,0.848,1,0.113647461,0.500549316,0.258117676,4,0.704176801
29,20,17,1,0.225,0.848,1,0.113647461,0.500549316,0.258117676,4,0.747272043
29,20,17,2,0.225,0.848,1,0.113647461,0.500549316,0.258117676,4,0.798434025
29,20,17,3,0.225,0.848,1,0.113647461,0.500549316,0.258117676,4,0.738348679
29,20,17,4,0.225,0.848,1,0.113647461,0.500549316,0.258117676,4,0.680381481
29,20,17,5,0.225,0.848,1,0.113647461,0.500549316,0.258117676,4,0.549350512
29,20,17,6,0.225,0.848,1,0.113647461,0.500549316,0.258117676,4,0.544221771
29,20,17,7,0.225,0.848,1,0.113647461,0.500549316,0.258117676,4,0.626569368
29,20,17,8,0.225,0.848,1,0.113647461,0.500549316,0.258117676,4,0.718152249
29,20,17,9,0.225,0.848,1,0.113647461,0.500549316,0.258117676,4,0.717738728
30,13,1,0,0.214,0.883,1,0.041625977,0.685699463,0.805358887,0,0.47685939
30,13,1,1,0.214,0.883,1,0.041625977,0.685699463,0.805358887,0,0.389035853
30,13,1,2,0.214,0.883,1,0.041625977,0.685699463,0.805358887,0,0.406881075
30,13,1,3,0.214,0.883,1,0.041625977,0.685699463,0.805358887,0,0.373603
30,13,1,4,0.214,0.883,1,0.041625977,0.685699463,0.805358887,0,0.455876221
30,13,1,5,0.214,0.883,1,0.041625977,0.685699463,0.805358887,0,0.294375609
30,13,1,6,0.214,0.883,1,0.041625977,0.685699463,0.805358887,0,0.286165455
30,13,1,7,0.214,0.883,1,0.041625977,0.685699463,0.805358887,0,0.327131797
30,13,1,8,0.214,0.883,1,0.041625977,0.685699463,0.805358887,0,0.397490537
30,13,1,9,0.214,0.883,1,0.041625977,0.685699463,0.805358887,0,0.383710079
30,13,5,0,0.214,0.883,1,0.012145996,0.811157227,0.36807251,1,0.327424603
30,13,5,1,0.214,0.883,1,0.012145996,0.811157227,0.36807251,1,0.328658668
30,13,5,2,0.214,0.883,1,0.012145996,0.811157227,0.36807251,1,0.362664939
30,13,5,3,0.214,0.883,1,0.012145996,0.811157227,0.36807251,1,0.238940736
30,13,5,4,0.214,0.883,1,0.012145996,0.811157227,0.36807251,1,0.455564303
30,13,5,5,0.214,0.883,1,0.012145996,0.811157227,0.36807251,1,0.210468498
30,13,5,6,0.214,0.883,1,0.012145996,0.811157227,0.36807251,1,0.390444864
30,13,5,7,0.214,0.883,1,0.012145996,0.811157227,0.36807251,1,0.237779329
30,13,5,8,0.214,0.883,1,0.012145996,0.811157227,0.36807251,1,0.272909612
30,13,5,9,0.214,0.883,1,0.012145996,0.811157227,0.36807251,1,0.331093805
30,13,11,0,0.214,0.883,1,0.155609131,0.75378418,0.541046143,3,0.438115645
30,13,11,1,0.214,0.883,1,0.155609131,0.75378418,0.541046143,3,0.591469171
30,13,11,2,0.214,0.883,1,0.155609131,0.75378418,0.541046143,3,0.630491931
30,13,11,3,0.214,0.883,1,0.155609131,0.75378418,0.541046143,3,0.479696585
30,13,11,4,0.214,0.883,1,0.155609131,0.75378418,0.541046143,3,0.483367604
30,13,11,5,0.214,0.883,1,0.155609131,0.75378418,0.541046143,3,0.554876121
30,13,11,6,0.214,0.883,1,0.155609131,0.75378418,0.541046143,3,0.576473202
30,13,11,7,0.214,0.883,1,0.155609131,0.75378418,0.541046143,3,0.528682901
30,13,11,8,0.214,0.883,1,0.155609131,0.75378418,0.541046143,3,0.542022699
30,13,11,9,0.214,0.883,1,0.155609131,0.75378418,0.541046143,3,0.458220723
31,10,2,0,0.21,0.878,1,0.10333252,0.123535156,0.726959229,4,0.594286833
31,10,2,1,0.21,0.878,1,0.10333252,0.123535156,0.726959229,4,0.780334754
31,10,2,2,0.21,0.878,1,0.10333252,0.123535156,0.726959229,4,0.807581903
31,10,2,3,0.21,0.878,1,0.10333252,0.123535156,0.726959229,4,0.735419632
31,10,2,4,0.21,0.878,1,0.10333252,0.123535156,0.726959229,4,0.625998321
31,10,2,5,0.21,0.878,1,0.10333252,0.123535156,0.726959229,4,0.757737708
31,10,2,6,0.21,0.878,1,0.10333252,0.123535156,0.726959229,4,0.774182031
31,10,2,7,0.21,0.878,1,0.10333252,0.123535156,0.726959229,4,0.750494337
31,10,2,8,0.21,0.878,1,0.10333252,0.123535156,0.726959229,4,0.732596937
31,10,2,9,0.21,0.878,1,0.10333252,0.123535156,0.726959229,4,0.704269647
31,10,3,0,0.21,0.878,1,0.139465332,0.525268555,0.897369385,4,0.780239429
31,10,3,1,0.21,0.878,1,0.139465332,0.525268555,0.897369385,4,0.818218057
31,10,3,2,0.21,0.878,1,0.139465332,0.525268555,0.897369385,4,0.872545693
31,10,3,3,0.21,0.878,1,0.139465332,0.525268555,0.897369385,4,0.766487523
31,10,3,4,0.21,0.878,1,0.139465332,0.525268555,0.897369385,4,0.773228661
31,10,3,5,0.21,0.878,1,0.139465332,0.525268555,0.897369385,4,0.639667821
31,10,3,6,0.21,0.878,1,0.139465332,0.525268555,0.897369385,4,0.640053601
31,10,3,7,0.21,0.878,1,0.139465332,0.525268555,0.897369385,4,0.718602566
31,10,3,8,0.21,0.878,1,0.139465332,0.525268555,0.897369385,4,0.819808608
31,10,3,9,0.21,0.878,1,0.139465332,0.525268555,0.897369385,4,0.776670011
32,15,0,0,0.224,0.892,1,0.077667236,0.595458984,0.955108643,3,0.707248789
32,15,0,1,0.224,0.892,1,0.077667236,0.595458984,0.955108643,3,0.833461767
32,15,0,2,0.224,0.892,1,0.077667236,0.595458984,0.955108643,3,0.880809471
32,15,0,3,0.224,0.892,1,0.077667236,0.595458984,0.955108643,3,0.840059622
32,15,0,4,0.224,0.892,1,0.077667236,0.595458984,0.955108643,3,0.709476007
32,15,0,5,0.224,0.892,1,0.077667236,0.595458984,0.955108643,3,0.735625323
32,15,0,6,0.224,0.892,1,0.077667236,0.595458984,0.955108643,3,0.747353475
32,15,0,7,0.224,0.892,1,0.077667236,0.595458984,0.955108643,3,0.787101742
32,15,0,8,0.224,0.892,1,0.077667236,0.595458984,0.955108643,3,0.797957391
32,15,0,9,0.224,0.892,1,0.077667236,0.595458984,0.955108643,3,0.795287254
32,15,3,0,0.224,0.892,1,0.062591553,0.662597656,0.983276367,0,0.359998822
32,15,3,1,0.224,0.892,1,0.062591553,0.662597656,0.983276367,0,0.424818047
32,15,3,2,0.224,0.892,1,0.062591553,0.662597656,0.983276367,0,0.626307315
32,15,3,3,0.224,0.892,1,0.062591553,0.662597656,0.983276367,0,0.544553092
32,15,3,4,0.224,0.892,1,0.062591553,0.662597656,0.983276367,0,0.37530272
32,15,3,5,0.224,0.892,1,0.062591553,0.662597656,0.983276367,0,0.573291459
32,15,3,6,0.224,0.892,1,0.062591553,0.662597656,0.983276367,0,0.403433912
32,15,3,7,0.224,0.892,1,0.062591553,0.662597656,0.983276367,0,0.619884299
32,15,3,8,0.224,0.892,1,0.062591553,0.662597656,0.983276367,0,0.586440907
32,15,3,9,0.224,0.892,1,0.062591553,0.662597656,0.983276367,0,0.401464732
33,22,16,0,0.215,0.885,1,0.185028076,0.56036377,0.297637939,0,0.191698024
33,22,16,1,0.215,0.885,1,0.185028076,0.56036377,0.297637939,0,0.221734598
33,22,16,2,0.215,0.885,1,0.185028076,0.56036377,0.297637939,0,0.319833795
33,22,16,3,0.215,0.885,1,0.185028076,0.56036377,0.297637939,0,0.309411038
33,22,16,4,0.215,0.885,1,0.185028076,0.56036377,0.297637939,0,0.196886759
33,22,16,5,0.215,0.885,1,0.185028076,0.56036377,0.297637939,0,0.427950849
33,22,16,6,0.215,0.885,1,0.185028076,0.56036377,0.297637939,0,0.206468107
33,22,16,7,0.215,0.885,1,0.185028076,0.56036377,0.297637939,0,0.329915698
33,22,16,8,0.215,0.885,1,0.185028076,0.56036377,0.297637939,0,0.377269911
33,22,16,9,0.215,0.885,1,0.185028076,0.56036377,0.297637939,0,0.227350707
34,3,1,0,0.204,0.891,1,0.072143555,0.681335449,0.433197021,1,0.248917882
34,3,1,1,0.204,0.891,1,0.072143555,0.681335449,0.433197021,1,0.177504611
34,3,1,2,0.204,0.891,1,0.072143555,0.681335449,0.433197021,1,0.321854562
34,3,1,3,0.204,0.891,1,0.072143555,0.681335449,0.433197021,1,0.262960036
34,3,1,4,0.204,0.891,1,0.072143555,0.681335449,0.433197021,1,0.136402693
34,3,1,5,0.204,0.891,1,0.072143555,0.681335449,0.433197021,1,0.403799196
34,3,1,6,0.204,0.891,1,0.072143555,0.681335449,0.433197021,1,0.194250687
34,3,1,7,0.204,0.891,1,0.072143555,0.681335449,0.433197021,1,0.239544273
34,3,1,8,0.204,0.891,1,0.072143555,0.681335449,0.433197021,1,0.391760665
34,3,1,9,0.204,0.891,1,0.072143555,0.681335449,0.433197021,1,0.186089967
34,3,2,0,0.204,0.891,1,0.026763916,0.174224854,0.085357666,1,0.242467978
34,3,2,1,0.204,0.891,1,0.026763916,0.174224854,0.085357666,1,0.262768373
34,3,2,2,0.204,0.891,1,0.026763916,0.174224854,0.085357666,1,0.242841423
34,3,2,3,0.204,0.891,1,0.026763916,0.174224854,0.085357666,1,0.3654481
34,3,2,4,0.204,0.891,1,0.026763916,0.174224854,0.085357666,1,0.158916981
34,3,2,5,0.204,0.891,1,0.026763916,0.174224854,0.085357666,1,0.313274645
34,3,2,6,0.204,0.891,1,0.026763916,0.174224854,0.085357666,1,0.199870649
34,3,2,7,0.204,0.891,1,0.026763916,0.174224854,0.085357666,1,0.182352794
34,3,2,8,0.204,0.891,1,0.026763916,0.174224854,0.085357666,1,0.361186415
34,3,2,9,0.204,0.891,1,0.026763916,0.174224854,0.085357666,1,0.3250751
35,23,1,0,0.211,0.883,1,0.191131592,0.545532227,0.886322021,0,0.127608417
35,23,1,1,0.211,0.883,1,0.191131592,0.545532227,0.886322021,0,0.13947135
35,23,1,2,0.211,0.883,1,0.191131592,0.545532227,0.886322021,0,0.307323291
35,23,1,3,0.211,0.883,1,0.191131592,0.545532227,0.886322021,0,0.307247331
35,23,1,4,0.211,0.883,1,0.191131592,0.545532227,0.886322021,0,0.100023207
35,23,1,5,0.211,0.883,1,0.191131592,0.545532227,0.886322021,0,0.36211612
35,23,1,6,0.211,0.883,1,0.191131592,0.545532227,0.886322021,0,0.129692499
35,23,1,7,0.211,0.883,1,0.191131592,0.545532227,0.886322021,0,0.317509825
35,23,1,8,0.211,0.883,1,0.191131592,0.545532227,0.886322021,0,0.368055419
35,23,1,9,0.211,0.883,1,0.191131592,0.545532227,0.886322021,0,0.166358655
35,23,5,0,0.211,0.883,1,0.156341553,0.61340332,0.129516602,0,0.145276734
35,23,5,1,0.211,0.883,1,0.156341553,0.61340332,0.129516602,0,0.081284896
35,23,5,2,0.211,0.883,1,0.156341553,0.61340332,0.129516602,0,0.246978194
35,23,5,3,0.211,0.883,1,0.156341553,0.61340332,0.129516602,0,0.189096445
35,23,5,4,0.211,0.883,1,0.156341553,0.61340332,0.129516602,0,0.053363764
35,23,5,5,0.211,0.883,1,0.156341553,0.61340332,0.129516602,0,0.317296801
35,23,5,6,0.211,0.883,1,0.156341553,0.61340332,0.129516602,0,0.088440554
35,23,5,7,0.211,0.883,1,0.156341553,0.61340332,0.129516602,0,0.173666297
35,23,5,8,0.211,0.883,1,0.156341553,0.61340332,0.129516602,0,0.343462949
35,23,5,9,0.211,0.883,1,0.156341553,0.61340332,0.129516602,0,0.097120383
35,23,7,0,0.211,0.883,1,0.10546875,0.077209473,0.493377686,0,0.197409356
35,23,7,1,0.211,0.883,1,0.10546875,0.077209473,0.493377686,0,0.056042279
35,23,7,2,0.211,0.883,1,0.10546875,0.077209473,0.493377686,0,0.13115316
35,23,7,3,0.211,0.883,1,0.10546875,0.077209473,0.493377686,0,0.098976883
35,23,7,4,0.211,0.883,1,0.10546875,0.077209473,0.493377686,0,0.142367363
35,23,7,5,0.211,0.883,1,0.10546875,0.077209473,0.493377686,0,0.178348753
35,23,7,6,0.211,0.883,1,0.10546875,0.077209473,0.493377686,0,0.058274847
35,23,7,7,0.211,0.883,1,0.10546875,0.077209473,0.493377686,0,0.100680262
35,23,7,8,0.211,0.883,1,0.10546875,0.077209473,0.493377686,0,0.210145887
35,23,7,9,0.211,0.883,1,0.10546875,0.077209473,0.493377686,0,0.073400906
35,23,9,0,0.211,0.883,1,0.118164063,0.105957031,0.453216553,4,0.576311958
35,23,9,1,0.211,0.883,1,0.118164063,0.105957031,0.453216553,4,0.468771468
35,23,9,2,0.211,0.883,1,0.118164063,0.105957031,0.453216553,4,0.475979694
35,23,9,3,0.211,0.883,1,0.118164063,0.105957031,0.453216553,4,0.542802436
35,23,9,4,0.211,0.883,1,0.118164063,0.105957031,0.453216553,4,0.365575743
35,23,9,5,0.211,0.883,1,0.118164063,0.105957031,0.453216553,4,0.578892234
35,23,9,6,0.211,0.883,1,0.118164063,0.105957031,0.453216553,4,0.284412564
35,23,9,7,0.211,0.883,1,0.118164063,0.105957031,0.453216553,4,0.535598217
35,23,9,8,0.211,0.883,1,0.118164063,0.105957031,0.453216553,4,0.590353244
35,23,9,9,0.211,0.883,1,0.118164063,0.105957031,0.453216553,4,0.471875191
35,23,13,0,0.211,0.883,1,0.207733154,0.084838867,0.181732178,2,0.538155979
35,23,13,1,0.211,0.883,1,0.207733154,0.084838867,0.181732178,2,0.484385734
35,23,13,2,0.211,0.883,1,0.207733154,0.084838867,0.181732178,2,0.487989847
35,23,13,3,0.211,0.883,1,0.207733154,0.084838867,0.181732178,2,0.521401218
35,23,13,4,0.211,0.883,1,0.207733154,0.084838867,0.181732178,2,0.432787872
35,23,13,5,0.211,0.883,1,0.207733154,0.084838867,0.181732178,2,0.539446117
35,23,13,6,0.211,0.883,1,0.207733154,0.084838867,0.181732178,2,0.392206282
35,23,13,7,0.211,0.883,1,0.207733154,0.084838867,0.181732178,2,0.517799108
35,23,13,8,0.211,0.883,1,0.207733154,0.084838867,0.181732178,2,0.545176622
35,23,13,9,0.211,0.883,1,0.207733154,0.084838867,0.181732178,2,0.485937595
35,23,14,0,0.211,0.883,1,0.099914551,0.453491211,0.106719971,4,0.752174002
35,23,14,1,0.211,0.883,1,0.099914551,0.453491211,0.106719971,4,0.670243547
35,23,14,2,0.211,0.883,1,0.099914551,0.453491211,0.106719971,4,0.712749665
35,23,14,3,0.211,0.883,1,0.099914551,0.453491211,0.106719971,4,0.659478316
35,23,14,4,0.211,0.883,1,0.099914551,0.453491211,0.106719971,4,0.676623436
35,23,14,5,0.211,0.883,1,0.099914551,0.453491211,0.106719971,4,0.530522026
35,23,14,6,0.211,0.883,1,0.099914551,0.453491211,0.106719971,4,0.449065726
35,23,14,7,0.211,0.883,1,0.099914551,0.453491211,0.106719971,4,0.602254951
35,23,14,8,0.211,0.883,1,0.099914551,0.453491211,0.106719971,4,0.72609845
35,23,14,9,0.211,0.883,1,0.099914551,0.453491211,0.106719971,4,0.667503985
35,23,20,0,0.211,0.883,1,0.105102539,0.685272217,0.063171387,1,0.601683658
35,23,20,1,0.211,0.883,1,0.105102539,0.685272217,0.063171387,1,0.407981937
35,23,20,2,0.211,0.883,1,0.105102539,0.685272217,0.063171387,1,0.407215371
35,23,20,3,0.211,0.883,1,0.105102539,0.685272217,0.063171387,1,0.469512941
35,23,20,4,0.211,0.883,1,0.105102539,0.685272217,0.063171387,1,0.582726266
35,23,20,5,0.211,0.883,1,0.105102539,0.685272217,0.063171387,1,0.315619141
35,23,20,6,0.211,0.883,1,0.105102539,0.685272217,0.063171387,1,0.343282093
35,23,20,7,0.211,0.883,1,0.105102539,0.685272217,0.063171387,1,0.391334239
35,23,20,8,0.211,0.883,1,0.105102539,0.685272217,0.063171387,1,0.457481332
35,23,20,9,0.211,0.883,1,0.105102539,0.685272217,0.063171387,1,0.541078172
36,19,5,0,0.226,0.864,1,0.090087891,0.097961426,0.177490234,3,0.711846921
36,19,5,1,0.226,0.864,1,0.090087891,0.097961426,0.177490234,3,0.569850227
36,19,5,2,0.226,0.864,1,0.090087891,0.097961426,0.177490234,3,0.544383284
36,19,5,3,0.226,0.864,1,0.090087891,0.097961426,0.177490234,3,0.682617234
36,19,5,4,0.226,0.864,1,0.090087891,0.097961426,0.177490234,3,0.56373694
36,19,5,5,0.226,0.864,1,0.090087891,0.097961426,0.177490234,3,0.594528877
36,19,5,6,0.226,0.864,1,0.090087891,0.097961426,0.177490234,3,0.42427891
36,19,5,7,0.226,0.864,1,0.090087891,0.097961426,0.177490234,3,0.621453689
36,19,5,8,0.226,0.864,1,0.090087891,0.097961426,0.177490234,3,0.654576322
36,19,5,9,0.226,0.864,1,0.090087891,0.097961426,0.177490234,3,0.63130032
36,19,8,0,0.226,0.864,1,0.091522217,0.771728516,0.486846924,0,0.362297888
36,19,8,1,0.226,0.864,1,0.091522217,0.771728516,0.486846924,0,0.293012276
36,19,8,2,0.226,0.864,1,0.091522217,0.771728516,0.486846924,0,0.458094222
36,19,8,3,0.226,0.864,1,0.091522217,0.771728516,0.486846924,0,0.465831898
36,19,8,4,0.226,0.864,1,0.091522217,0.771728516,0.486846924,0,0.302433187
36,19,8,5,0.226,0.864,1,0.091522217,0.771728516,0.486846924,0,0.502743236
36,19,8,6,0.226,0.864,1,0.091522217,0.771728516,0.486846924,0,0.241896629
36,19,8,7,0.226,0.864,1,0.091522217,0.771728516,0.486846924,0,0.537060272
36,19,8,8,0.226,0.864,1,0.091522217,0.771728516,0.486846924,0,0.514750373
36,19,8,9,0.226,0.864,1,0.091522217,0.771728516,0.486846924,0,0.319471265
36,19,11,0,0.226,0.864,1,0.163665771,0.401977539,0.844116211,2,0.431148944
36,19,11,1,0.226,0.864,1,0.163665771,0.401977539,0.844116211,2,0.396506138
36,19,11,2,0.226,0.864,1,0.163665771,0.401977539,0.844116211,2,0.479047111
36,19,11,3,0.226,0.864,1,0.163665771,0.401977539,0.844116211,2,0.482915949
36,19,11,4,0.226,0.864,1,0.163665771,0.401977539,0.844116211,2,0.401216593
36,19,11,5,0.226,0.864,1,0.163665771,0.401977539,0.844116211,2,0.501371618
36,19,11,6,0.226,0.864,1,0.163665771,0.401977539,0.844116211,2,0.370948315
36,19,11,7,0.226,0.864,1,0.163665771,0.401977539,0.844116211,2,0.518530136
36,19,11,8,0.226,0.864,1,0.163665771,0.401977539,0.844116211,2,0.507375186
36,19,11,9,0.226,0.864,1,0.163665771,0.401977539,0.844116211,2,0.409735633
36,19,12,0,0.226,0.864,1,0.142303467,0.488647461,0.686676025,3,0.597565435
36,19,12,1,0.226,0.864,1,0.142303467,0.488647461,0.686676025,3,0.524237001
36,19,12,2,0.226,0.864,1,0.142303467,0.488647461,0.686676025,3,0.657609414
36,19,12,3,0.226,0.864,1,0.142303467,0.488647461,0.686676025,3,0.507489893
36,19,12,4,0.226,0.864,1,0.142303467,0.488647461,0.686676025,3,0.609892662
36,19,12,5,0.226,0.864,1,0.142303467,0.488647461,0.686676025,3,0.639310763
36,19,12,6,0.226,0.864,1,0.142303467,0.488647461,0.686676025,3,0.582728851
36,19,12,7,0.226,0.864,1,0.142303467,0.488647461,0.686676025,3,0.696684411
36,19,12,8,0.226,0.864,1,0.142303467,0.488647461,0.686676025,3,0.588381511
36,19,12,9,0.226,0.864,1,0.142303467,0.488647461,0.686676025,3,0.4728377
37,9,0,0,0.204,0.862,1,0.021850586,0.463745117,0.477722168,3,0.731764505
37,9,0,1,0.204,0.862,1,0.021850586,0.463745117,0.477722168,3,0.701539525
37,9,0,2,0.204,0.862,1,0.021850586,0.463745117,0.477722168,3,0.776686249
37,9,0,3,0.204,0.862,1,0.021850586,0.463745117,0.477722168,3,0.643382337
37,9,0,4,0.204,0.862,1,0.021850586,0.463745117,0.477722168,3,0.744630412
37,9,0,5,0.204,0.862,1,0.021850586,0.463745117,0.477722168,3,0.626847051
37,9,0,6,0.204,0.862,1,0.021850586,0.463745117,0.477722168,3,0.746760136
37,9,0,7,0.204,0.862,1,0.021850586,0.463745117,0.477722168,3,0.76363029
37,9,0,8,0.204,0.862,1,0.021850586,0.463745117,0.477722168,3,0.639133122
37,9,0,9,0.204,0.862,1,0.021850586,0.463745117,0.477722168,3,0.640580401
37,9,1,0,0.204,0.862,1,0.155578613,0.817901611,0.749694824,4,0.741111263
37,9,1,1,0.204,0.862,1,0.155578613,0.817901611,0.749694824,4,0.835369931
37,9,1,2,0.204,0.862,1,0.155578613,0.817901611,0.749694824,4,0.880679062
37,9,1,3,0.204,0.862,1,0.155578613,0.817901611,0.749694824,4,0.817262508
37,9,1,4,0.204,0.862,1,0.155578613,0.817901611,0.749694824,4,0.756629725
37,9,1,5,0.204,0.862,1,0.155578613,0.817901611,0.749694824,4,0.793723172
37,9,1,6,0.204,0.862,1,0.155578613,0.817901611,0.749694824,4,0.859325498
37,9,1,7,0.204,0.862,1,0.155578613,0.817901611,0.749694824,4,0.867968032
37,9,1,8,0.204,0.862,1,0.155578613,0.817901611,0.749694824,4,0.781152149
37,9,1,9,0.204,0.862,1,0.155578613,0.817901611,0.749694824,4,0.795449486
37,9,3,0,0.204,0.862,1,0.201690674,0.322692871,0.539978027,0,0.375880632
37,9,3,1,0.204,0.862,1,0.201690674,0.322692871,0.539978027,0,0.422980175
37,9,3,2,0.204,0.862,1,0.201690674,0.322692871,0.539978027,0,0.452054705
37,9,3,3,0.204,0.862,1,0.201690674,0.322692871,0.539978027,0,0.415193573
37,9,3,4,0.204,0.862,1,0.201690674,0.322692871,0.539978027,0,0.516911053
37,9,3,5,0.204,0.862,1,0.201690674,0.322692871,0.539978027,0,0.40148314
37,9,3,6,0.204,0.862,1,0.201690674,0.322692871,0.539978027,0,0.486373809
37,9,3,7,0.204,0.862,1,0.201690674,0.322692871,0.539978027,0,0.438155332
37,9,3,8,0.204,0.862,1,0.201690674,0.322692871,0.539978027,0,0.410787572
37,9,3,9,0.204,0.862,1,0.201690674,0.322692871,0.539978027,0,0.574409297
37,9,5,0,0.204,0.862,1,0.130187988,0.328430176,0.82510376,4,0.6843019
37,9,5,1,0.204,0.862,1,0.130187988,0.328430176,0.82510376,4,0.544363079
37,9,5,2,0.204,0.862,1,0.130187988,0.328430176,0.82510376,4,0.534578237
37,9,5,3,0.204,0.862,1,0.130187988,0.328430176,0.82510376,4,0.538819112
37,9,5,4,0.204,0.862,1,0.130187988,0.328430176,0.82510376,4,0.753086181
37,9,5,5,0.204,0.862,1,0.130187988,0.328430176,0.82510376,4,0.670940464
37,9,5,6,0.204,0.862,1,0.130187988,0.328430176,0.82510376,4,0.709407815
37,9,5,7,0.204,0.862,1,0.130187988,0.328430176,0.82510376,4,0.699201548
37,9,5,8,0.204,0.862,1,0.130187988,0.328430176,0.82510376,4,0.700124722
37,9,5,9,0.204,0.862,1,0.130187988,0.328430176,0.82510376,4,0.732653029
37,9,8,0,0.204,0.862,1,0.165283203,0.74621582,0.019104004,0,0.543804923
37,9,8,1,0.204,0.862,1,0.165283203,0.74621582,0.019104004,0,0.286318435
37,9,8,2,0.204,0.862,1,0.165283203,0.74621582,0.019104004,0,0.273614116
37,9,8,3,0.204,0.862,1,0.165283203,0.74621582,0.019104004,0,0.334837412
37,9,8,4,0.204,0.862,1,0.165283203,0.74621582,0.019104004,0,0.615377758
37,9,8,5,0.204,0.862,1,0.165283203,0.74621582,0.019104004,0,0.341664103
37,9,8,6,0.204,0.862,1,0.165283203,0.74621582,0.019104004,0,0.398921742
37,9,8,7,0.204,0.862,1,0.165283203,0.74621582,0.019104004,0,0.372709094
37,9,8,8,0.204,0.862,1,0.165283203,0.74621582,0.019104004,0,0.375775401
37,9,8,9,0.204,0.862,1,0.165283203,0.74621582,0.019104004,0,0.533395233
40,16,5,0,0.217,0.889,1,0.041656494,0.514160156,0.147399902,3,0.546305805
40,16,5,1,0.217,0.889,1,0.041656494,0.514160156,0.147399902,3,0.570299054
40,16,5,2,0.217,0.889,1,0.041656494,0.514160156,0.147399902,3,0.58596652
40,16,5,3,0.217,0.889,1,0.041656494,0.514160156,0.147399902,3,0.527644923
40,16,5,4,0.217,0.889,1,0.041656494,0.514160156,0.147399902,3,0.563274332
40,16,5,5,0.217,0.889,1,0.041656494,0.514160156,0.147399902,3,0.620473923
40,16,5,6,0.217,0.889,1,0.041656494,0.514160156,0.147399902,3,0.580711641
40,16,5,7,0.217,0.889,1,0.041656494,0.514160156,0.147399902,3,0.596147784
40,16,5,8,0.217,0.889,1,0.041656494,0.514160156,0.147399902,3,0.593455593
40,16,5,9,0.217,0.889,1,0.041656494,0.514160156,0.147399902,3,0.559371436
40,16,6,0,0.217,0.889,1,0.189880371,0.092254639,0.694488525,4,0.691680377
40,16,6,1,0.217,0.889,1,0.189880371,0.092254639,0.694488525,4,0.773600306
40,16,6,2,0.217,0.889,1,0.189880371,0.092254639,0.694488525,4,0.699666711
40,16,6,3,0.217,0.889,1,0.189880371,0.092254639,0.694488525,4,0.728349681
40,16,6,4,0.217,0.889,1,0.189880371,0.092254639,0.694488525,4,0.778285005
40,16,6,5,0.217,0.889,1,0.189880371,0.092254639,0.694488525,4,0.673998221
40,16,6,6,0.217,0.889,1,0.189880371,0.092254639,0.694488525,4,0.766761516
40,16,6,7,0.217,0.889,1,0.189880371,0.092254639,0.694488525,4,0.783162508
40,16,6,8,0.217,0.889,1,0.189880371,0.092254639,0.694488525,4,0.637292557
40,16,6,9,0.217,0.889,1,0.189880371,0.092254639,0.694488525,4,0.765744662
40,16,12,0,0.217,0.889,1,0.019195557,0.622711182,0.654296875,2,0.595840188
40,16,12,1,0.217,0.889,1,0.019195557,0.622711182,0.654296875,2,0.636800153
40,16,12,2,0.217,0.889,1,0.019195557,0.622711182,0.654296875,2,0.599833355
40,16,12,3,0.217,0.889,1,0.019195557,0.622711182,0.654296875,2,0.614174841
40,16,12,4,0.217,0.889,1,0.019195557,0.622711182,0.654296875,2,0.639142503
40,16,12,5,0.217,0.889,1,0.019195557,0.622711182,0.654296875,2,0.58699911
