learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
8,10,1,2,0.223,0.887,1,0.128753662,0.674926758,0.085784912,3,0.622737505
8,10,1,3,0.223,0.887,1,0.128753662,0.674926758,0.085784912,3,0.582516541
8,10,1,4,0.223,0.887,1,0.128753662,0.674926758,0.085784912,3,0.540891857
8,10,1,5,0.223,0.887,1,0.128753662,0.674926758,0.085784912,3,0.58767336
8,10,1,6,0.223,0.887,1,0.128753662,0.674926758,0.085784912,3,0.601128333
8,10,1,7,0.223,0.887,1,0.128753662,0.674926758,0.085784912,3,0.603982984
8,10,1,8,0.223,0.887,1,0.128753662,0.674926758,0.085784912,3,0.556847307
8,10,1,9,0.223,0.887,1,0.128753662,0.674926758,0.085784912,3,0.463026346
8,10,2,0,0.223,0.887,1,0.193878174,0.767089844,0.458190918,1,0.38754141
8,10,2,1,0.223,0.887,1,0.193878174,0.767089844,0.458190918,1,0.460144418
8,10,2,2,0.223,0.887,1,0.193878174,0.767089844,0.458190918,1,0.413968701
8,10,2,3,0.223,0.887,1,0.193878174,0.767089844,0.458190918,1,0.458770963
8,10,2,4,0.223,0.887,1,0.193878174,0.767089844,0.458190918,1,0.384036242
8,10,2,5,0.223,0.887,1,0.193878174,0.767089844,0.458190918,1,0.538434675
8,10,2,6,0.223,0.887,1,0.193878174,0.767089844,0.458190918,1,0.549082822
8,10,2,7,0.223,0.887,1,0.193878174,0.767089844,0.458190918,1,0.503562146
8,10,2,8,0.223,0.887,1,0.193878174,0.767089844,0.458190918,1,0.399685606
8,10,2,9,0.223,0.887,1,0.193878174,0.767089844,0.458190918,1,0.379800352
8,10,5,0,0.223,0.887,1,0.036224365,0.187927246,0.846618652,2,0.443770705
8,10,5,1,0.223,0.887,1,0.036224365,0.187927246,0.846618652,2,0.480072209
8,10,5,2,0.223,0.887,1,0.036224365,0.187927246,0.846618652,2,0.45698435
8,10,5,3,0.223,0.887,1,0.036224365,0.187927246,0.846618652,2,0.479385482
8,10,5,4,0.223,0.887,1,0.036224365,0.187927246,0.846618652,2,0.442018121
8,10,5,5,0.223,0.887,1,0.036224365,0.187927246,0.846618652,2,0.519217338
8,10,5,6,0.223,0.887,1,0.036224365,0.187927246,0.846618652,2,0.524541411
8,10,5,7,0.223,0.887,1,0.036224365,0.187927246,0.846618652,2,0.501781073
8,10,5,8,0.223,0.887,1,0.036224365,0.187927246,0.846618652,2,0.449842803
8,10,5,9,0.223,0.887,1,0.036224365,0.187927246,0.846618652,2,0.439900176
8,10,7,0,0.223,0.887,1,0.07699585,0.41607666,0.394592285,4,0.710186739
8,10,7,1,0.223,0.887,1,0.07699585,0.41607666,0.394592285,4,0.73071053
8,10,7,2,0.223,0.887,1,0.07699585,0.41607666,0.394592285,4,0.721812038
8,10,7,3,0.223,0.887,1,0.07699585,0.41607666,0.394592285,4,0.702558249
8,10,7,4,0.223,0.887,1,0.07699585,0.41607666,0.394592285,4,0.711773662
8,10,7,5,0.223,0.887,1,0.07699585,0.41607666,0.394592285,4,0.618303549
8,10,7,6,0.223,0.887,1,0.07699585,0.41607666,0.394592285,4,0.757519554
8,10,7,7,0.223,0.887,1,0.07699585,0.41607666,0.394592285,4,0.730916988
8,10,7,8,0.223,0.887,1,0.07699585,0.41607666,0.394592285,4,0.640871944
8,10,7,9,0.223,0.887,1,0.07699585,0.41607666,0.394592285,4,0.693331747
8,10,8,0,0.223,0.887,1,0.146789551,0.621124268,0.247070313,4,0.730322381
8,10,8,1,0.223,0.887,1,0.146789551,0.621124268,0.247070313,4,0.849955434
8,10,8,2,0.223,0.887,1,0.146789551,0.621124268,0.247070313,4,0.853241956
8,10,8,3,0.223,0.887,1,0.146789551,0.621124268,0.247070313,4,0.846850464
8,10,8,4,0.223,0.887,1,0.146789551,0.621124268,0.247070313,4,0.74020135
8,10,8,5,0.223,0.887,1,0.146789551,0.621124268,0.247070313,4,0.789451422
8,10,8,6,0.223,0.887,1,0.146789551,0.621124268,0.247070313,4,0.864705207
8,10,8,7,0.223,0.887,1,0.146789551,0.621124268,0.247070313,4,0.851611381
8,10,8,8,0.223,0.887,1,0.146789551,0.621124268,0.247070313,4,0.78202156
8,10,8,9,0.223,0.887,1,0.146789551,0.621124268,0.247070313,4,0.821825159
9,13,0,0,0.199,0.871,1,0.111328125,0.687469482,0.170806885,4,0.85983619
9,13,0,1,0.199,0.871,1,0.111328125,0.687469482,0.170806885,4,0.919682507
9,13,0,2,0.199,0.871,1,0.111328125,0.687469482,0.170806885,4,0.914905804
9,13,0,3,0.199,0.871,1,0.111328125,0.687469482,0.170806885,4,0.916862913
9,13,0,4,0.199,0.871,1,0.111328125,0.687469482,0.170806885,4,0.731504485
9,13,0,5,0.199,0.871,1,0.111328125,0.687469482,0.170806885,4,0.890104157
9,13,0,6,0.199,0.871,1,0.111328125,0.687469482,0.170806885,4,0.875641543
9,13,0,7,0.199,0.871,1,0.111328125,0.687469482,0.170806885,4,0.921634374
9,13,0,8,0.199,0.871,1,0.111328125,0.687469482,0.170806885,4,0.870799283
9,13,0,9,0.199,0.871,1,0.111328125,0.687469482,0.170806885,4,0.734228025
10,7,2,0,0.2,0.876,1,0.194061279,0.54196167,0.324737549,4,0.918219482
10,7,2,1,0.2,0.876,1,0.194061279,0.54196167,0.324737549,4,0.950515679
10,7,2,2,0.2,0.876,1,0.194061279,0.54196167,0.324737549,4,0.950772765
10,7,2,3,0.2,0.876,1,0.194061279,0.54196167,0.324737549,4,0.921296965
10,7,2,4,0.2,0.876,1,0.194061279,0.54196167,0.324737549,4,0.856516844
10,7,2,5,0.2,0.876,1,0.194061279,0.54196167,0.324737549,4,0.803746959
10,7,2,6,0.2,0.876,1,0.194061279,0.54196167,0.324737549,4,0.93306962
10,7,2,7,0.2,0.876,1,0.194061279,0.54196167,0.324737549,4,0.940843638
10,7,2,8,0.2,0.876,1,0.194061279,0.54196167,0.324737549,4,0.851350184
10,7,2,9,0.2,0.876,1,0.194061279,0.54196167,0.324737549,4,0.840495671
11,2,1,0,0.194,0.867,1,0.140991211,0.175811768,0.36340332,1,0.641980667
11,2,1,1,0.194,0.867,1,0.140991211,0.175811768,0.36340332,1,0.550905101
11,2,1,2,0.194,0.867,1,0.140991211,0.175811768,0.36340332,1,0.530849758
11,2,1,3,0.194,0.867,1,0.140991211,0.175811768,0.36340332,1,0.503832622
11,2,1,4,0.194,0.867,1,0.140991211,0.175811768,0.36340332,1,0.605396745
11,2,1,5,0.194,0.867,1,0.140991211,0.175811768,0.36340332,1,0.486082067
11,2,1,6,0.194,0.867,1,0.140991211,0.175811768,0.36340332,1,0.539208135
11,2,1,7,0.194,0.867,1,0.140991211,0.175811768,0.36340332,1,0.54262136
11,2,1,8,0.194,0.867,1,0.140991211,0.175811768,0.36340332,1,0.537622004
11,2,1,9,0.194,0.867,1,0.140991211,0.175811768,0.36340332,1,0.513295587
12,19,8,0,0.221,0.877,1,0.087127686,0.176818848,0.574371338,1,0.54658699
12,19,8,1,0.221,0.877,1,0.087127686,0.176818848,0.574371338,1,0.348312713
12,19,8,2,0.221,0.877,1,0.087127686,0.176818848,0.574371338,1,0.316265417
12,19,8,3,0.221,0.877,1,0.087127686,0.176818848,0.574371338,1,0.391690094
12,19,8,4,0.221,0.877,1,0.087127686,0.176818848,0.574371338,1,0.54711292
12,19,8,5,0.221,0.877,1,0.087127686,0.176818848,0.574371338,1,0.293399162
12,19,8,6,0.221,0.877,1,0.087127686,0.176818848,0.574371338,1,0.388353297
12,19,8,7,0.221,0.877,1,0.087127686,0.176818848,0.574371338,1,0.361517443
12,19,8,8,0.221,0.877,1,0.087127686,0.176818848,0.574371338,1,0.363243109
12,19,8,9,0.221,0.877,1,0.087127686,0.176818848,0.574371338,1,0.463973974
12,19,15,0,0.221,0.877,1,0.019958496,0.175445557,0.713226318,1,0.324314372
12,19,15,1,0.221,0.877,1,0.019958496,0.175445557,0.713226318,1,0.230980177
12,19,15,2,0.221,0.877,1,0.019958496,0.175445557,0.713226318,1,0.375539256
12,19,15,3,0.221,0.877,1,0.019958496,0.175445557,0.713226318,1,0.378562479
12,19,15,4,0.221,0.877,1,0.019958496,0.175445557,0.713226318,1,0.359343233
12,19,15,5,0.221,0.877,1,0.019958496,0.175445557,0.713226318,1,0.37425963
12,19,15,6,0.221,0.877,1,0.019958496,0.175445557,0.713226318,1,0.294673963
12,19,15,7,0.221,0.877,1,0.019958496,0.175445557,0.713226318,1,0.418898804
12,19,15,8,0.221,0.877,1,0.019958496,0.175445557,0.713226318,1,0.399847562
12,19,15,9,0.221,0.877,1,0.019958496,0.175445557,0.713226318,1,0.272324951
12,19,18,0,0.221,0.877,1,0.196685791,0.469116211,0.067901611,4,0.650458573
12,19,18,1,0.221,0.877,1,0.196685791,0.469116211,0.067901611,4,0.606164514
12,19,18,2,0.221,0.877,1,0.196685791,0.469116211,0.067901611,4,0.681089491
12,19,18,3,0.221,0.877,1,0.196685791,0.469116211,0.067901611,4,0.652146747
12,19,18,4,0.221,0.877,1,0.196685791,0.469116211,0.067901611,4,0.670436218
12,19,18,5,0.221,0.877,1,0.196685791,0.469116211,0.067901611,4,0.545824695
12,19,18,6,0.221,0.877,1,0.196685791,0.469116211,0.067901611,4,0.64258583
12,19,18,7,0.221,0.877,1,0.196685791,0.469116211,0.067901611,4,0.689475853
12,19,18,8,0.221,0.877,1,0.196685791,0.469116211,0.067901611,4,0.615874323
12,19,18,9,0.221,0.877,1,0.196685791,0.469116211,0.067901611,4,0.609544134
13,8,4,0,0.232,0.87,1,0.002746582,0.513763428,0.332183838,4,0.700458297
13,8,4,1,0.232,0.87,1,0.002746582,0.513763428,0.332183838,4,0.787682426
13,8,4,2,0.232,0.87,1,0.002746582,0.513763428,0.332183838,4,0.832880683
13,8,4,3,0.232,0.87,1,0.002746582,0.513763428,0.332183838,4,0.821644713
13,8,4,4,0.232,0.87,1,0.002746582,0.513763428,0.332183838,4,0.719532628
13,8,4,5,0.232,0.87,1,0.002746582,0.513763428,0.332183838,4,0.753211995
13,8,4,6,0.232,0.87,1,0.002746582,0.513763428,0.332183838,4,0.807238345
13,8,4,7,0.232,0.87,1,0.002746582,0.513763428,0.332183838,4,0.830890813
13,8,4,8,0.232,0.87,1,0.002746582,0.513763428,0.332183838,4,0.769522749
13,8,4,9,0.232,0.87,1,0.002746582,0.513763428,0.332183838,4,0.779931353
13,8,6,0,0.232,0.87,1,0.007629395,0.419433594,0.163482666,3,0.799208271
13,8,6,1,0.232,0.87,1,0.007629395,0.419433594,0.163482666,3,0.837017392
13,8,6,2,0.232,0.87,1,0.007629395,0.419433594,0.163482666,3,0.699033794
13,8,6,3,0.232,0.87,1,0.007629395,0.419433594,0.163482666,3,0.728104925
13,8,6,4,0.232,0.87,1,0.007629395,0.419433594,0.163482666,3,0.773979541
13,8,6,5,0.232,0.87,1,0.007629395,0.419433594,0.163482666,3,0.649045948
13,8,6,6,0.232,0.87,1,0.007629395,0.419433594,0.163482666,3,0.803121858
13,8,6,7,0.232,0.87,1,0.007629395,0.419433594,0.163482666,3,0.677305324
13,8,6,8,0.232,0.87,1,0.007629395,0.419433594,0.163482666,3,0.666535367
13,8,6,9,0.232,0.87,1,0.007629395,0.419433594,0.163482666,3,0.849627712
14,7,3,0,0.219,0.871,1,0.003570557,0.852874756,0.256866455,0,0.403242551
14,7,3,1,0.219,0.871,1,0.003570557,0.852874756,0.256866455,0,0.585635705
14,7,3,2,0.219,0.871,1,0.003570557,0.852874756,0.256866455,0,0.540966012
14,7,3,3,0.219,0.871,1,0.003570557,0.852874756,0.256866455,0,0.532830137
14,7,3,4,0.219,0.871,1,0.003570557,0.852874756,0.256866455,0,0.392359116
14,7,3,5,0.219,0.871,1,0.003570557,0.852874756,0.256866455,0,0.35432408
14,7,3,6,0.219,0.871,1,0.003570557,0.852874756,0.256866455,0,0.435340018
14,7,3,7,0.219,0.871,1,0.003570557,0.852874756,0.256866455,0,0.35852878
14,7,3,8,0.219,0.871,1,0.003570557,0.852874756,0.256866455,0,0.338536747
14,7,3,9,0.219,0.871,1,0.003570557,0.852874756,0.256866455,0,0.479365476
14,7,6,0,0.219,0.871,1,0.079498291,0.81817627,0.271026611,1,0.280412105
14,7,6,1,0.219,0.871,1,0.079498291,0.81817627,0.271026611,1,0.438203624
14,7,6,2,0.219,0.871,1,0.079498291,0.81817627,0.271026611,1,0.373082955
14,7,6,3,0.219,0.871,1,0.079498291,0.81817627,0.271026611,1,0.433927761
14,7,6,4,0.219,0.871,1,0.079498291,0.81817627,0.271026611,1,0.309769872
14,7,6,5,0.219,0.871,1,0.079498291,0.81817627,0.271026611,1,0.421760035
14,7,6,6,0.219,0.871,1,0.079498291,0.81817627,0.271026611,1,0.466188664
14,7,6,7,0.219,0.871,1,0.079498291,0.81817627,0.271026611,1,0.380835044
14,7,6,8,0.219,0.871,1,0.079498291,0.81817627,0.271026611,1,0.290530326
14,7,6,9,0.219,0.871,1,0.079498291,0.81817627,0.271026611,1,0.387969917
15,15,4,0,0.218,0.879,1,0.14251709,0.820800781,0.917419434,0,0.15711004
15,15,4,1,0.218,0.879,1,0.14251709,0.820800781,0.917419434,0,0.291051132
15,15,4,2,0.218,0.879,1,0.14251709,0.820800781,0.917419434,0,0.217786736
15,15,4,3,0.218,0.879,1,0.14251709,0.820800781,0.917419434,0,0.318186173
15,15,4,4,0.218,0.879,1,0.14251709,0.820800781,0.917419434,0,0.194655435
15,15,4,5,0.218,0.879,1,0.14251709,0.820800781,0.917419434,0,0.45008105
15,15,4,6,0.218,0.879,1,0.14251709,0.820800781,0.917419434,0,0.480131747
15,15,4,7,0.218,0.879,1,0.14251709,0.820800781,0.917419434,0,0.347062125
15,15,4,8,0.218,0.879,1,0.14251709,0.820800781,0.917419434,0,0.191755024
15,15,4,9,0.218,0.879,1,0.14251709,0.820800781,0.917419434,0,0.269449772
15,15,6,0,0.218,0.879,1,0.021362305,0.580871582,0.820983887,1,0.23162389
15,15,6,1,0.218,0.879,1,0.021362305,0.580871582,0.820983887,1,0.212162877
15,15,6,2,0.218,0.879,1,0.021362305,0.580871582,0.820983887,1,0.270831032
15,15,6,3,0.218,0.879,1,0.021362305,0.580871582,0.820983887,1,0.267347604
15,15,6,4,0.218,0.879,1,0.021362305,0.580871582,0.820983887,1,0.135287032
15,15,6,5,0.218,0.879,1,0.021362305,0.580871582,0.820983887,1,0.414864297
15,15,6,6,0.218,0.879,1,0.021362305,0.580871582,0.820983887,1,0.331082507
15,15,6,7,0.218,0.879,1,0.021362305,0.580871582,0.820983887,1,0.248117487
15,15,6,8,0.218,0.879,1,0.021362305,0.580871582,0.820983887,1,0.299003221
15,15,6,9,0.218,0.879,1,0.021362305,0.580871582,0.820983887,1,0.207139499
16,8,1,0,0.201,0.854,1,0.157775879,0.452636719,0.42666626,3,0.462743075
16,8,1,1,0.201,0.854,1,0.157775879,0.452636719,0.42666626,3,0.539444127
16,8,1,2,0.201,0.854,1,0.157775879,0.452636719,0.42666626,3,0.473477852
16,8,1,3,0.201,0.854,1,0.157775879,0.452636719,0.42666626,3,0.525419285
16,8,1,4,0.201,0.854,1,0.157775879,0.452636719,0.42666626,3,0.529684202
